"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
257,"smok_prev_agestd_m",4670,"Tamaulipas",1990,27,"Age-standardized",3,"Both",0.299469356975
257,"smok_prev_agestd_m",4671,"Tlaxcala",1990,27,"Age-standardized",3,"Both",0.2357456225
257,"smok_prev_agestd_m",4672,"Veracruz de Ignacio de la Llave",1990,27,"Age-standardized",3,"Both",0.233536043335
257,"smok_prev_agestd_m",4673,"Yucatán",1990,27,"Age-standardized",3,"Both",0.239428945941
257,"smok_prev_agestd_m",4674,"Zacatecas",1990,27,"Age-standardized",3,"Both",0.311571982438
257,"smok_prev_agestd_m",130,"Mexico",1991,27,"Age-standardized",3,"Both",0.302692478441
257,"smok_prev_agestd_m",4643,"Aguascalientes",1991,27,"Age-standardized",3,"Both",0.398250214159
257,"smok_prev_agestd_m",4644,"Baja California",1991,27,"Age-standardized",3,"Both",0.325853440421
257,"smok_prev_agestd_m",4645,"Baja California Sur",1991,27,"Age-standardized",3,"Both",0.359380464729
257,"smok_prev_agestd_m",4646,"Campeche",1991,27,"Age-standardized",3,"Both",0.254019165889
257,"smok_prev_agestd_m",4647,"Coahuila",1991,27,"Age-standardized",3,"Both",0.309000865099
257,"smok_prev_agestd_m",4648,"Colima",1991,27,"Age-standardized",3,"Both",0.325185880173
257,"smok_prev_agestd_m",4649,"Chiapas",1991,27,"Age-standardized",3,"Both",0.173211604936
257,"smok_prev_agestd_m",4650,"Chihuahua",1991,27,"Age-standardized",3,"Both",0.371912652446
257,"smok_prev_agestd_m",4651,"Mexico City",1991,27,"Age-standardized",3,"Both",0.327454072586
257,"smok_prev_agestd_m",4652,"Durango",1991,27,"Age-standardized",3,"Both",0.34474986256
257,"smok_prev_agestd_m",4653,"Guanajuato",1991,27,"Age-standardized",3,"Both",0.353071291726
257,"smok_prev_agestd_m",4654,"Guerrero",1991,27,"Age-standardized",3,"Both",0.244843064955
257,"smok_prev_agestd_m",4655,"Hidalgo",1991,27,"Age-standardized",3,"Both",0.254779753521
257,"smok_prev_agestd_m",4656,"Jalisco",1991,27,"Age-standardized",3,"Both",0.345662985038
257,"smok_prev_agestd_m",4657,"México",1991,27,"Age-standardized",3,"Both",0.364711607318
257,"smok_prev_agestd_m",4658,"Michoacán de Ocampo",1991,27,"Age-standardized",3,"Both",0.288758716282
257,"smok_prev_agestd_m",4659,"Morelos",1991,27,"Age-standardized",3,"Both",0.260221478795
257,"smok_prev_agestd_m",4660,"Nayarit",1991,27,"Age-standardized",3,"Both",0.33565460509
257,"smok_prev_agestd_m",4661,"Nuevo León",1991,27,"Age-standardized",3,"Both",0.343903876759
257,"smok_prev_agestd_m",4662,"Oaxaca",1991,27,"Age-standardized",3,"Both",0.21309687987
257,"smok_prev_agestd_m",4663,"Puebla",1991,27,"Age-standardized",3,"Both",0.233091334977
257,"smok_prev_agestd_m",4664,"Querétaro",1991,27,"Age-standardized",3,"Both",0.311414707663
257,"smok_prev_agestd_m",4665,"Quintana Roo",1991,27,"Age-standardized",3,"Both",0.235713898173
257,"smok_prev_agestd_m",4666,"San Luis Potosí",1991,27,"Age-standardized",3,"Both",0.275968477944
257,"smok_prev_agestd_m",4667,"Sinaloa",1991,27,"Age-standardized",3,"Both",0.347533814
257,"smok_prev_agestd_m",4668,"Sonora",1991,27,"Age-standardized",3,"Both",0.353635802563
257,"smok_prev_agestd_m",4669,"Tabasco",1991,27,"Age-standardized",3,"Both",0.215083436462
257,"smok_prev_agestd_m",4670,"Tamaulipas",1991,27,"Age-standardized",3,"Both",0.302954327987
257,"smok_prev_agestd_m",4671,"Tlaxcala",1991,27,"Age-standardized",3,"Both",0.23789499875
257,"smok_prev_agestd_m",4672,"Veracruz de Ignacio de la Llave",1991,27,"Age-standardized",3,"Both",0.237248531824
257,"smok_prev_agestd_m",4673,"Yucatán",1991,27,"Age-standardized",3,"Both",0.243553364718
257,"smok_prev_agestd_m",4674,"Zacatecas",1991,27,"Age-standardized",3,"Both",0.31594357178
257,"smok_prev_agestd_m",130,"Mexico",1992,27,"Age-standardized",3,"Both",0.307429280228
257,"smok_prev_agestd_m",4643,"Aguascalientes",1992,27,"Age-standardized",3,"Both",0.404460831075
257,"smok_prev_agestd_m",4644,"Baja California",1992,27,"Age-standardized",3,"Both",0.331103342814
257,"smok_prev_agestd_m",4645,"Baja California Sur",1992,27,"Age-standardized",3,"Both",0.366169043848
257,"smok_prev_agestd_m",4646,"Campeche",1992,27,"Age-standardized",3,"Both",0.257700794952
257,"smok_prev_agestd_m",4647,"Coahuila",1992,27,"Age-standardized",3,"Both",0.314644553461
257,"smok_prev_agestd_m",4648,"Colima",1992,27,"Age-standardized",3,"Both",0.331143285296
257,"smok_prev_agestd_m",4649,"Chiapas",1992,27,"Age-standardized",3,"Both",0.175778689798
257,"smok_prev_agestd_m",4650,"Chihuahua",1992,27,"Age-standardized",3,"Both",0.37644616664
257,"smok_prev_agestd_m",4651,"Mexico City",1992,27,"Age-standardized",3,"Both",0.331461612917
257,"smok_prev_agestd_m",4652,"Durango",1992,27,"Age-standardized",3,"Both",0.349970997852
257,"smok_prev_agestd_m",4653,"Guanajuato",1992,27,"Age-standardized",3,"Both",0.360156112427
257,"smok_prev_agestd_m",4654,"Guerrero",1992,27,"Age-standardized",3,"Both",0.248066138832
257,"smok_prev_agestd_m",4655,"Hidalgo",1992,27,"Age-standardized",3,"Both",0.257522527785
257,"smok_prev_agestd_m",4656,"Jalisco",1992,27,"Age-standardized",3,"Both",0.351879404162
257,"smok_prev_agestd_m",4657,"México",1992,27,"Age-standardized",3,"Both",0.370183071378
257,"smok_prev_agestd_m",4658,"Michoacán de Ocampo",1992,27,"Age-standardized",3,"Both",0.293445053824
257,"smok_prev_agestd_m",4659,"Morelos",1992,27,"Age-standardized",3,"Both",0.263548735395
257,"smok_prev_agestd_m",4660,"Nayarit",1992,27,"Age-standardized",3,"Both",0.340025733809
257,"smok_prev_agestd_m",4661,"Nuevo León",1992,27,"Age-standardized",3,"Both",0.350833071524
257,"smok_prev_agestd_m",4662,"Oaxaca",1992,27,"Age-standardized",3,"Both",0.21571180416
257,"smok_prev_agestd_m",4663,"Puebla",1992,27,"Age-standardized",3,"Both",0.235671670191
257,"smok_prev_agestd_m",4664,"Querétaro",1992,27,"Age-standardized",3,"Both",0.316635897295
257,"smok_prev_agestd_m",4665,"Quintana Roo",1992,27,"Age-standardized",3,"Both",0.239158476892
257,"smok_prev_agestd_m",4666,"San Luis Potosí",1992,27,"Age-standardized",3,"Both",0.27893574051
257,"smok_prev_agestd_m",4667,"Sinaloa",1992,27,"Age-standardized",3,"Both",0.352507567192
257,"smok_prev_agestd_m",4668,"Sonora",1992,27,"Age-standardized",3,"Both",0.361039780055
257,"smok_prev_agestd_m",4669,"Tabasco",1992,27,"Age-standardized",3,"Both",0.218737753373
257,"smok_prev_agestd_m",4670,"Tamaulipas",1992,27,"Age-standardized",3,"Both",0.307216443449
257,"smok_prev_agestd_m",4671,"Tlaxcala",1992,27,"Age-standardized",3,"Both",0.240624351383
257,"smok_prev_agestd_m",4672,"Veracruz de Ignacio de la Llave",1992,27,"Age-standardized",3,"Both",0.241021276723
257,"smok_prev_agestd_m",4673,"Yucatán",1992,27,"Age-standardized",3,"Both",0.247692326793
257,"smok_prev_agestd_m",4674,"Zacatecas",1992,27,"Age-standardized",3,"Both",0.321390826722
257,"smok_prev_agestd_m",130,"Mexico",1993,27,"Age-standardized",3,"Both",0.312365525354
257,"smok_prev_agestd_m",4643,"Aguascalientes",1993,27,"Age-standardized",3,"Both",0.411569024353
257,"smok_prev_agestd_m",4644,"Baja California",1993,27,"Age-standardized",3,"Both",0.336813765823
257,"smok_prev_agestd_m",4645,"Baja California Sur",1993,27,"Age-standardized",3,"Both",0.373568339934
257,"smok_prev_agestd_m",4646,"Campeche",1993,27,"Age-standardized",3,"Both",0.261648563793
257,"smok_prev_agestd_m",4647,"Coahuila",1993,27,"Age-standardized",3,"Both",0.320583478303
257,"smok_prev_agestd_m",4648,"Colima",1993,27,"Age-standardized",3,"Both",0.337115361969
257,"smok_prev_agestd_m",4649,"Chiapas",1993,27,"Age-standardized",3,"Both",0.178654552906
257,"smok_prev_agestd_m",4650,"Chihuahua",1993,27,"Age-standardized",3,"Both",0.381669733299
257,"smok_prev_agestd_m",4651,"Mexico City",1993,27,"Age-standardized",3,"Both",0.335382679237
257,"smok_prev_agestd_m",4652,"Durango",1993,27,"Age-standardized",3,"Both",0.355736964376
257,"smok_prev_agestd_m",4653,"Guanajuato",1993,27,"Age-standardized",3,"Both",0.367162590181
257,"smok_prev_agestd_m",4654,"Guerrero",1993,27,"Age-standardized",3,"Both",0.251791269989
257,"smok_prev_agestd_m",4655,"Hidalgo",1993,27,"Age-standardized",3,"Both",0.26052025526
257,"smok_prev_agestd_m",4656,"Jalisco",1993,27,"Age-standardized",3,"Both",0.358670794344
257,"smok_prev_agestd_m",4657,"México",1993,27,"Age-standardized",3,"Both",0.375633133689
257,"smok_prev_agestd_m",4658,"Michoacán de Ocampo",1993,27,"Age-standardized",3,"Both",0.298034000494
257,"smok_prev_agestd_m",4659,"Morelos",1993,27,"Age-standardized",3,"Both",0.267284358392
257,"smok_prev_agestd_m",4660,"Nayarit",1993,27,"Age-standardized",3,"Both",0.344772624973
257,"smok_prev_agestd_m",4661,"Nuevo León",1993,27,"Age-standardized",3,"Both",0.357842157671
257,"smok_prev_agestd_m",4662,"Oaxaca",1993,27,"Age-standardized",3,"Both",0.218033537397
257,"smok_prev_agestd_m",4663,"Puebla",1993,27,"Age-standardized",3,"Both",0.238498281227
257,"smok_prev_agestd_m",4664,"Querétaro",1993,27,"Age-standardized",3,"Both",0.322416405446
257,"smok_prev_agestd_m",4665,"Quintana Roo",1993,27,"Age-standardized",3,"Both",0.242532461287
257,"smok_prev_agestd_m",4666,"San Luis Potosí",1993,27,"Age-standardized",3,"Both",0.282638876259
257,"smok_prev_agestd_m",4667,"Sinaloa",1993,27,"Age-standardized",3,"Both",0.35815890391
257,"smok_prev_agestd_m",4668,"Sonora",1993,27,"Age-standardized",3,"Both",0.369008021673
257,"smok_prev_agestd_m",4669,"Tabasco",1993,27,"Age-standardized",3,"Both",0.222410727549
257,"smok_prev_agestd_m",4670,"Tamaulipas",1993,27,"Age-standardized",3,"Both",0.311877767045
257,"smok_prev_agestd_m",4671,"Tlaxcala",1993,27,"Age-standardized",3,"Both",0.243643051403
257,"smok_prev_agestd_m",4672,"Veracruz de Ignacio de la Llave",1993,27,"Age-standardized",3,"Both",0.244658397145
257,"smok_prev_agestd_m",4673,"Yucatán",1993,27,"Age-standardized",3,"Both",0.251440778469
257,"smok_prev_agestd_m",4674,"Zacatecas",1993,27,"Age-standardized",3,"Both",0.327572367766
257,"smok_prev_agestd_m",130,"Mexico",1994,27,"Age-standardized",3,"Both",0.310500617785
257,"smok_prev_agestd_m",4643,"Aguascalientes",1994,27,"Age-standardized",3,"Both",0.413290172607
257,"smok_prev_agestd_m",4644,"Baja California",1994,27,"Age-standardized",3,"Both",0.336547088942
257,"smok_prev_agestd_m",4645,"Baja California Sur",1994,27,"Age-standardized",3,"Both",0.375567748001
257,"smok_prev_agestd_m",4646,"Campeche",1994,27,"Age-standardized",3,"Both",0.258630802201
257,"smok_prev_agestd_m",4647,"Coahuila",1994,27,"Age-standardized",3,"Both",0.321545348822
257,"smok_prev_agestd_m",4648,"Colima",1994,27,"Age-standardized",3,"Both",0.335124233743
257,"smok_prev_agestd_m",4649,"Chiapas",1994,27,"Age-standardized",3,"Both",0.178965860192
257,"smok_prev_agestd_m",4650,"Chihuahua",1994,27,"Age-standardized",3,"Both",0.381622664474
257,"smok_prev_agestd_m",4651,"Mexico City",1994,27,"Age-standardized",3,"Both",0.329469688953
257,"smok_prev_agestd_m",4652,"Durango",1994,27,"Age-standardized",3,"Both",0.35660431509
257,"smok_prev_agestd_m",4653,"Guanajuato",1994,27,"Age-standardized",3,"Both",0.366250064381
257,"smok_prev_agestd_m",4654,"Guerrero",1994,27,"Age-standardized",3,"Both",0.252066313859
257,"smok_prev_agestd_m",4655,"Hidalgo",1994,27,"Age-standardized",3,"Both",0.259850653142
257,"smok_prev_agestd_m",4656,"Jalisco",1994,27,"Age-standardized",3,"Both",0.360220845188
257,"smok_prev_agestd_m",4657,"México",1994,27,"Age-standardized",3,"Both",0.369984880298
257,"smok_prev_agestd_m",4658,"Michoacán de Ocampo",1994,27,"Age-standardized",3,"Both",0.29619379527
257,"smok_prev_agestd_m",4659,"Morelos",1994,27,"Age-standardized",3,"Both",0.267201904008
257,"smok_prev_agestd_m",4660,"Nayarit",1994,27,"Age-standardized",3,"Both",0.344775474807
257,"smok_prev_agestd_m",4661,"Nuevo León",1994,27,"Age-standardized",3,"Both",0.358280447375
257,"smok_prev_agestd_m",4662,"Oaxaca",1994,27,"Age-standardized",3,"Both",0.211498513316
257,"smok_prev_agestd_m",4663,"Puebla",1994,27,"Age-standardized",3,"Both",0.237919696179
257,"smok_prev_agestd_m",4664,"Querétaro",1994,27,"Age-standardized",3,"Both",0.321653071096
257,"smok_prev_agestd_m",4665,"Quintana Roo",1994,27,"Age-standardized",3,"Both",0.242121460967
257,"smok_prev_agestd_m",4666,"San Luis Potosí",1994,27,"Age-standardized",3,"Both",0.282493842503
257,"smok_prev_agestd_m",4667,"Sinaloa",1994,27,"Age-standardized",3,"Both",0.359103548497
257,"smok_prev_agestd_m",4668,"Sonora",1994,27,"Age-standardized",3,"Both",0.371344155508
257,"smok_prev_agestd_m",4669,"Tabasco",1994,27,"Age-standardized",3,"Both",0.218961644872
257,"smok_prev_agestd_m",4670,"Tamaulipas",1994,27,"Age-standardized",3,"Both",0.312013373076
257,"smok_prev_agestd_m",4671,"Tlaxcala",1994,27,"Age-standardized",3,"Both",0.243059942501
257,"smok_prev_agestd_m",4672,"Veracruz de Ignacio de la Llave",1994,27,"Age-standardized",3,"Both",0.239713303893
257,"smok_prev_agestd_m",4673,"Yucatán",1994,27,"Age-standardized",3,"Both",0.246136381988
257,"smok_prev_agestd_m",4674,"Zacatecas",1994,27,"Age-standardized",3,"Both",0.329250690281
257,"smok_prev_agestd_m",130,"Mexico",1995,27,"Age-standardized",3,"Both",0.307919490114
257,"smok_prev_agestd_m",4643,"Aguascalientes",1995,27,"Age-standardized",3,"Both",0.41507635323
257,"smok_prev_agestd_m",4644,"Baja California",1995,27,"Age-standardized",3,"Both",0.335853439309
257,"smok_prev_agestd_m",4645,"Baja California Sur",1995,27,"Age-standardized",3,"Both",0.377269945588
257,"smok_prev_agestd_m",4646,"Campeche",1995,27,"Age-standardized",3,"Both",0.255124346848
257,"smok_prev_agestd_m",4647,"Coahuila",1995,27,"Age-standardized",3,"Both",0.321991606479
257,"smok_prev_agestd_m",4648,"Colima",1995,27,"Age-standardized",3,"Both",0.332043092172
257,"smok_prev_agestd_m",4649,"Chiapas",1995,27,"Age-standardized",3,"Both",0.179242411084
257,"smok_prev_agestd_m",4650,"Chihuahua",1995,27,"Age-standardized",3,"Both",0.381295002314
257,"smok_prev_agestd_m",4651,"Mexico City",1995,27,"Age-standardized",3,"Both",0.322575458158
257,"smok_prev_agestd_m",4652,"Durango",1995,27,"Age-standardized",3,"Both",0.357372735634
257,"smok_prev_agestd_m",4653,"Guanajuato",1995,27,"Age-standardized",3,"Both",0.364305346769
257,"smok_prev_agestd_m",4654,"Guerrero",1995,27,"Age-standardized",3,"Both",0.252397061703
257,"smok_prev_agestd_m",4655,"Hidalgo",1995,27,"Age-standardized",3,"Both",0.259195219998
257,"smok_prev_agestd_m",4656,"Jalisco",1995,27,"Age-standardized",3,"Both",0.361226710665
257,"smok_prev_agestd_m",4657,"México",1995,27,"Age-standardized",3,"Both",0.362508663314
257,"smok_prev_agestd_m",4658,"Michoacán de Ocampo",1995,27,"Age-standardized",3,"Both",0.293384647112
257,"smok_prev_agestd_m",4659,"Morelos",1995,27,"Age-standardized",3,"Both",0.266836298138
257,"smok_prev_agestd_m",4660,"Nayarit",1995,27,"Age-standardized",3,"Both",0.344791373107
257,"smok_prev_agestd_m",4661,"Nuevo León",1995,27,"Age-standardized",3,"Both",0.357805279176
257,"smok_prev_agestd_m",4662,"Oaxaca",1995,27,"Age-standardized",3,"Both",0.203875733381
257,"smok_prev_agestd_m",4663,"Puebla",1995,27,"Age-standardized",3,"Both",0.237331718368
257,"smok_prev_agestd_m",4664,"Querétaro",1995,27,"Age-standardized",3,"Both",0.320167952114
257,"smok_prev_agestd_m",4665,"Quintana Roo",1995,27,"Age-standardized",3,"Both",0.241424955076
257,"smok_prev_agestd_m",4666,"San Luis Potosí",1995,27,"Age-standardized",3,"Both",0.282323357833
257,"smok_prev_agestd_m",4667,"Sinaloa",1995,27,"Age-standardized",3,"Both",0.360182235853
257,"smok_prev_agestd_m",4668,"Sonora",1995,27,"Age-standardized",3,"Both",0.372965083332
257,"smok_prev_agestd_m",4669,"Tabasco",1995,27,"Age-standardized",3,"Both",0.214595346957
257,"smok_prev_agestd_m",4670,"Tamaulipas",1995,27,"Age-standardized",3,"Both",0.311951757281
257,"smok_prev_agestd_m",4671,"Tlaxcala",1995,27,"Age-standardized",3,"Both",0.242264273995
257,"smok_prev_agestd_m",4672,"Veracruz de Ignacio de la Llave",1995,27,"Age-standardized",3,"Both",0.233760877955
257,"smok_prev_agestd_m",4673,"Yucatán",1995,27,"Age-standardized",3,"Both",0.239638807916
257,"smok_prev_agestd_m",4674,"Zacatecas",1995,27,"Age-standardized",3,"Both",0.330709358545
257,"smok_prev_agestd_m",130,"Mexico",1996,27,"Age-standardized",3,"Both",0.304247331705
257,"smok_prev_agestd_m",4643,"Aguascalientes",1996,27,"Age-standardized",3,"Both",0.415769430111
257,"smok_prev_agestd_m",4644,"Baja California",1996,27,"Age-standardized",3,"Both",0.334510760113
257,"smok_prev_agestd_m",4645,"Baja California Sur",1996,27,"Age-standardized",3,"Both",0.37773295327
257,"smok_prev_agestd_m",4646,"Campeche",1996,27,"Age-standardized",3,"Both",0.250627702778
257,"smok_prev_agestd_m",4647,"Coahuila",1996,27,"Age-standardized",3,"Both",0.321368215961
257,"smok_prev_agestd_m",4648,"Colima",1996,27,"Age-standardized",3,"Both",0.327417088046
257,"smok_prev_agestd_m",4649,"Chiapas",1996,27,"Age-standardized",3,"Both",0.179246589834
257,"smok_prev_agestd_m",4650,"Chihuahua",1996,27,"Age-standardized",3,"Both",0.37996746544
257,"smok_prev_agestd_m",4651,"Mexico City",1996,27,"Age-standardized",3,"Both",0.315016999385
257,"smok_prev_agestd_m",4652,"Durango",1996,27,"Age-standardized",3,"Both",0.357274368721
257,"smok_prev_agestd_m",4653,"Guanajuato",1996,27,"Age-standardized",3,"Both",0.360726265966
257,"smok_prev_agestd_m",4654,"Guerrero",1996,27,"Age-standardized",3,"Both",0.252208880322
257,"smok_prev_agestd_m",4655,"Hidalgo",1996,27,"Age-standardized",3,"Both",0.257951981114
257,"smok_prev_agestd_m",4656,"Jalisco",1996,27,"Age-standardized",3,"Both",0.361426190562
257,"smok_prev_agestd_m",4657,"México",1996,27,"Age-standardized",3,"Both",0.352619353403
257,"smok_prev_agestd_m",4658,"Michoacán de Ocampo",1996,27,"Age-standardized",3,"Both",0.289340738725
257,"smok_prev_agestd_m",4659,"Morelos",1996,27,"Age-standardized",3,"Both",0.265716944687
257,"smok_prev_agestd_m",4660,"Nayarit",1996,27,"Age-standardized",3,"Both",0.344133555317
257,"smok_prev_agestd_m",4661,"Nuevo León",1996,27,"Age-standardized",3,"Both",0.356055099419
257,"smok_prev_agestd_m",4662,"Oaxaca",1996,27,"Age-standardized",3,"Both",0.195301697522
257,"smok_prev_agestd_m",4663,"Puebla",1996,27,"Age-standardized",3,"Both",0.236319601453
257,"smok_prev_agestd_m",4664,"Querétaro",1996,27,"Age-standardized",3,"Both",0.317382711252
257,"smok_prev_agestd_m",4665,"Quintana Roo",1996,27,"Age-standardized",3,"Both",0.240048536919
257,"smok_prev_agestd_m",4666,"San Luis Potosí",1996,27,"Age-standardized",3,"Both",0.28157870309
257,"smok_prev_agestd_m",4667,"Sinaloa",1996,27,"Age-standardized",3,"Both",0.360551359205
257,"smok_prev_agestd_m",4668,"Sonora",1996,27,"Age-standardized",3,"Both",0.373031134799
257,"smok_prev_agestd_m",4669,"Tabasco",1996,27,"Age-standardized",3,"Both",0.209196570998
257,"smok_prev_agestd_m",4670,"Tamaulipas",1996,27,"Age-standardized",3,"Both",0.311148826254
257,"smok_prev_agestd_m",4671,"Tlaxcala",1996,27,"Age-standardized",3,"Both",0.240867843996
257,"smok_prev_agestd_m",4672,"Veracruz de Ignacio de la Llave",1996,27,"Age-standardized",3,"Both",0.226590274504
257,"smok_prev_agestd_m",4673,"Yucatán",1996,27,"Age-standardized",3,"Both",0.232036475854
257,"smok_prev_agestd_m",4674,"Zacatecas",1996,27,"Age-standardized",3,"Both",0.331323038011
257,"smok_prev_agestd_m",130,"Mexico",1997,27,"Age-standardized",3,"Both",0.299168461092
257,"smok_prev_agestd_m",4643,"Aguascalientes",1997,27,"Age-standardized",3,"Both",0.414717068993
257,"smok_prev_agestd_m",4644,"Baja California",1997,27,"Age-standardized",3,"Both",0.331792013092
257,"smok_prev_agestd_m",4645,"Baja California Sur",1997,27,"Age-standardized",3,"Both",0.37644933457
257,"smok_prev_agestd_m",4646,"Campeche",1997,27,"Age-standardized",3,"Both",0.24480485601
257,"smok_prev_agestd_m",4647,"Coahuila",1997,27,"Age-standardized",3,"Both",0.319139406199
257,"smok_prev_agestd_m",4648,"Colima",1997,27,"Age-standardized",3,"Both",0.320987814081
257,"smok_prev_agestd_m",4649,"Chiapas",1997,27,"Age-standardized",3,"Both",0.178920313906
257,"smok_prev_agestd_m",4650,"Chihuahua",1997,27,"Age-standardized",3,"Both",0.377112491061
257,"smok_prev_agestd_m",4651,"Mexico City",1997,27,"Age-standardized",3,"Both",0.306530058602
257,"smok_prev_agestd_m",4652,"Durango",1997,27,"Age-standardized",3,"Both",0.355913739525
257,"smok_prev_agestd_m",4653,"Guanajuato",1997,27,"Age-standardized",3,"Both",0.355167167141
257,"smok_prev_agestd_m",4654,"Guerrero",1997,27,"Age-standardized",3,"Both",0.251353872044
257,"smok_prev_agestd_m",4655,"Hidalgo",1997,27,"Age-standardized",3,"Both",0.255903960116
257,"smok_prev_agestd_m",4656,"Jalisco",1997,27,"Age-standardized",3,"Both",0.360099754126
257,"smok_prev_agestd_m",4657,"México",1997,27,"Age-standardized",3,"Both",0.33976156924
257,"smok_prev_agestd_m",4658,"Michoacán de Ocampo",1997,27,"Age-standardized",3,"Both",0.284013547713
257,"smok_prev_agestd_m",4659,"Morelos",1997,27,"Age-standardized",3,"Both",0.263635228089
257,"smok_prev_agestd_m",4660,"Nayarit",1997,27,"Age-standardized",3,"Both",0.342412268768
257,"smok_prev_agestd_m",4661,"Nuevo León",1997,27,"Age-standardized",3,"Both",0.352375187501
257,"smok_prev_agestd_m",4662,"Oaxaca",1997,27,"Age-standardized",3,"Both",0.186053737405
257,"smok_prev_agestd_m",4663,"Puebla",1997,27,"Age-standardized",3,"Both",0.23491905236
257,"smok_prev_agestd_m",4664,"Querétaro",1997,27,"Age-standardized",3,"Both",0.312886613995
257,"smok_prev_agestd_m",4665,"Quintana Roo",1997,27,"Age-standardized",3,"Both",0.23789257125
257,"smok_prev_agestd_m",4666,"San Luis Potosí",1997,27,"Age-standardized",3,"Both",0.279909357314
257,"smok_prev_agestd_m",4667,"Sinaloa",1997,27,"Age-standardized",3,"Both",0.359658416829
257,"smok_prev_agestd_m",4668,"Sonora",1997,27,"Age-standardized",3,"Both",0.370997842496
257,"smok_prev_agestd_m",4669,"Tabasco",1997,27,"Age-standardized",3,"Both",0.202741211165
257,"smok_prev_agestd_m",4670,"Tamaulipas",1997,27,"Age-standardized",3,"Both",0.309417971432
257,"smok_prev_agestd_m",4671,"Tlaxcala",1997,27,"Age-standardized",3,"Both",0.238650940389
257,"smok_prev_agestd_m",4672,"Veracruz de Ignacio de la Llave",1997,27,"Age-standardized",3,"Both",0.218433131746
257,"smok_prev_agestd_m",4673,"Yucatán",1997,27,"Age-standardized",3,"Both",0.223449614895
257,"smok_prev_agestd_m",4674,"Zacatecas",1997,27,"Age-standardized",3,"Both",0.330719594794
257,"smok_prev_agestd_m",130,"Mexico",1998,27,"Age-standardized",3,"Both",0.291985652955
257,"smok_prev_agestd_m",4643,"Aguascalientes",1998,27,"Age-standardized",3,"Both",0.410446843625
257,"smok_prev_agestd_m",4644,"Baja California",1998,27,"Age-standardized",3,"Both",0.326753806747
257,"smok_prev_agestd_m",4645,"Baja California Sur",1998,27,"Age-standardized",3,"Both",0.372256292416
257,"smok_prev_agestd_m",4646,"Campeche",1998,27,"Age-standardized",3,"Both",0.237546230297
