"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
105,"pollution_indoor_total_prev",4667,"Sinaloa",1991,22,"All Ages",3,"Both",0.152700455
105,"pollution_indoor_total_prev",4668,"Sonora",1991,22,"All Ages",3,"Both",0.10356577
105,"pollution_indoor_total_prev",4669,"Tabasco",1991,22,"All Ages",3,"Both",0.34645647
105,"pollution_indoor_total_prev",4670,"Tamaulipas",1991,22,"All Ages",3,"Both",0.111623445
105,"pollution_indoor_total_prev",4671,"Tlaxcala",1991,22,"All Ages",3,"Both",0.24200356
105,"pollution_indoor_total_prev",4672,"Veracruz de Ignacio de la Llave",1991,22,"All Ages",3,"Both",0.3773379
105,"pollution_indoor_total_prev",4673,"Yucatán",1991,22,"All Ages",3,"Both",0.41345973
105,"pollution_indoor_total_prev",4674,"Zacatecas",1991,22,"All Ages",3,"Both",0.19846309
105,"pollution_indoor_total_prev",130,"Mexico",1992,22,"All Ages",3,"Both",0.229533535
105,"pollution_indoor_total_prev",4643,"Aguascalientes",1992,22,"All Ages",3,"Both",0.0539155415
105,"pollution_indoor_total_prev",4644,"Baja California",1992,22,"All Ages",3,"Both",0.0223753825
105,"pollution_indoor_total_prev",4645,"Baja California Sur",1992,22,"All Ages",3,"Both",0.0927862525
105,"pollution_indoor_total_prev",4646,"Campeche",1992,22,"All Ages",3,"Both",0.348091755
105,"pollution_indoor_total_prev",4647,"Coahuila",1992,22,"All Ages",3,"Both",0.051428249
105,"pollution_indoor_total_prev",4648,"Colima",1992,22,"All Ages",3,"Both",0.10731707
105,"pollution_indoor_total_prev",4649,"Chiapas",1992,22,"All Ages",3,"Both",0.66169676
105,"pollution_indoor_total_prev",4650,"Chihuahua",1992,22,"All Ages",3,"Both",0.14157804
105,"pollution_indoor_total_prev",4651,"Mexico City",1992,22,"All Ages",3,"Both",0.00831907615
105,"pollution_indoor_total_prev",4652,"Durango",1992,22,"All Ages",3,"Both",0.197614785
105,"pollution_indoor_total_prev",4653,"Guanajuato",1992,22,"All Ages",3,"Both",0.204896695
105,"pollution_indoor_total_prev",4654,"Guerrero",1992,22,"All Ages",3,"Both",0.5010812
105,"pollution_indoor_total_prev",4655,"Hidalgo",1992,22,"All Ages",3,"Both",0.42902872
105,"pollution_indoor_total_prev",4656,"Jalisco",1992,22,"All Ages",3,"Both",0.0924383925
105,"pollution_indoor_total_prev",4657,"México",1992,22,"All Ages",3,"Both",0.120027855
105,"pollution_indoor_total_prev",4658,"Michoacán de Ocampo",1992,22,"All Ages",3,"Both",0.289701135
105,"pollution_indoor_total_prev",4659,"Morelos",1992,22,"All Ages",3,"Both",0.12878032
105,"pollution_indoor_total_prev",4660,"Nayarit",1992,22,"All Ages",3,"Both",0.14816822
105,"pollution_indoor_total_prev",4661,"Nuevo León",1992,22,"All Ages",3,"Both",0.0516481845
105,"pollution_indoor_total_prev",4662,"Oaxaca",1992,22,"All Ages",3,"Both",0.65460086
105,"pollution_indoor_total_prev",4663,"Puebla",1992,22,"All Ages",3,"Both",0.400413185
105,"pollution_indoor_total_prev",4664,"Querétaro",1992,22,"All Ages",3,"Both",0.260863765
105,"pollution_indoor_total_prev",4665,"Quintana Roo",1992,22,"All Ages",3,"Both",0.29326555
105,"pollution_indoor_total_prev",4666,"San Luis Potosí",1992,22,"All Ages",3,"Both",0.394946665
105,"pollution_indoor_total_prev",4667,"Sinaloa",1992,22,"All Ages",3,"Both",0.14633999
105,"pollution_indoor_total_prev",4668,"Sonora",1992,22,"All Ages",3,"Both",0.0979161225
105,"pollution_indoor_total_prev",4669,"Tabasco",1992,22,"All Ages",3,"Both",0.340032815
105,"pollution_indoor_total_prev",4670,"Tamaulipas",1992,22,"All Ages",3,"Both",0.106571195
105,"pollution_indoor_total_prev",4671,"Tlaxcala",1992,22,"All Ages",3,"Both",0.22616524
105,"pollution_indoor_total_prev",4672,"Veracruz de Ignacio de la Llave",1992,22,"All Ages",3,"Both",0.36503707
105,"pollution_indoor_total_prev",4673,"Yucatán",1992,22,"All Ages",3,"Both",0.40534598
105,"pollution_indoor_total_prev",4674,"Zacatecas",1992,22,"All Ages",3,"Both",0.186194405
105,"pollution_indoor_total_prev",130,"Mexico",1993,22,"All Ages",3,"Both",0.22197643
105,"pollution_indoor_total_prev",4643,"Aguascalientes",1993,22,"All Ages",3,"Both",0.049603475
105,"pollution_indoor_total_prev",4644,"Baja California",1993,22,"All Ages",3,"Both",0.0209091315
105,"pollution_indoor_total_prev",4645,"Baja California Sur",1993,22,"All Ages",3,"Both",0.088975083
105,"pollution_indoor_total_prev",4646,"Campeche",1993,22,"All Ages",3,"Both",0.339024765
105,"pollution_indoor_total_prev",4647,"Coahuila",1993,22,"All Ages",3,"Both",0.048089858
105,"pollution_indoor_total_prev",4648,"Colima",1993,22,"All Ages",3,"Both",0.1053318
105,"pollution_indoor_total_prev",4649,"Chiapas",1993,22,"All Ages",3,"Both",0.645410985
105,"pollution_indoor_total_prev",4650,"Chihuahua",1993,22,"All Ages",3,"Both",0.13635066
105,"pollution_indoor_total_prev",4651,"Mexico City",1993,22,"All Ages",3,"Both",0.0076852061
105,"pollution_indoor_total_prev",4652,"Durango",1993,22,"All Ages",3,"Both",0.1898423
105,"pollution_indoor_total_prev",4653,"Guanajuato",1993,22,"All Ages",3,"Both",0.196070995
105,"pollution_indoor_total_prev",4654,"Guerrero",1993,22,"All Ages",3,"Both",0.48693186
105,"pollution_indoor_total_prev",4655,"Hidalgo",1993,22,"All Ages",3,"Both",0.40896377
105,"pollution_indoor_total_prev",4656,"Jalisco",1993,22,"All Ages",3,"Both",0.088871375
105,"pollution_indoor_total_prev",4657,"México",1993,22,"All Ages",3,"Both",0.11293433
105,"pollution_indoor_total_prev",4658,"Michoacán de Ocampo",1993,22,"All Ages",3,"Both",0.277553675
105,"pollution_indoor_total_prev",4659,"Morelos",1993,22,"All Ages",3,"Both",0.12498839
105,"pollution_indoor_total_prev",4660,"Nayarit",1993,22,"All Ages",3,"Both",0.145216995
105,"pollution_indoor_total_prev",4661,"Nuevo León",1993,22,"All Ages",3,"Both",0.047804117
105,"pollution_indoor_total_prev",4662,"Oaxaca",1993,22,"All Ages",3,"Both",0.639857085
105,"pollution_indoor_total_prev",4663,"Puebla",1993,22,"All Ages",3,"Both",0.386393145
105,"pollution_indoor_total_prev",4664,"Querétaro",1993,22,"All Ages",3,"Both",0.249319075
105,"pollution_indoor_total_prev",4665,"Quintana Roo",1993,22,"All Ages",3,"Both",0.285060585
105,"pollution_indoor_total_prev",4666,"San Luis Potosí",1993,22,"All Ages",3,"Both",0.376129465
105,"pollution_indoor_total_prev",4667,"Sinaloa",1993,22,"All Ages",3,"Both",0.142053485
105,"pollution_indoor_total_prev",4668,"Sonora",1993,22,"All Ages",3,"Both",0.0933350735
105,"pollution_indoor_total_prev",4669,"Tabasco",1993,22,"All Ages",3,"Both",0.336859225
105,"pollution_indoor_total_prev",4670,"Tamaulipas",1993,22,"All Ages",3,"Both",0.102901855
105,"pollution_indoor_total_prev",4671,"Tlaxcala",1993,22,"All Ages",3,"Both",0.211364335
105,"pollution_indoor_total_prev",4672,"Veracruz de Ignacio de la Llave",1993,22,"All Ages",3,"Both",0.354846685
105,"pollution_indoor_total_prev",4673,"Yucatán",1993,22,"All Ages",3,"Both",0.398213445
105,"pollution_indoor_total_prev",4674,"Zacatecas",1993,22,"All Ages",3,"Both",0.1769148
105,"pollution_indoor_total_prev",130,"Mexico",1994,22,"All Ages",3,"Both",0.2151254
105,"pollution_indoor_total_prev",4643,"Aguascalientes",1994,22,"All Ages",3,"Both",0.0455773155
105,"pollution_indoor_total_prev",4644,"Baja California",1994,22,"All Ages",3,"Both",0.01968501
105,"pollution_indoor_total_prev",4645,"Baja California Sur",1994,22,"All Ages",3,"Both",0.085943494
105,"pollution_indoor_total_prev",4646,"Campeche",1994,22,"All Ages",3,"Both",0.33025582
105,"pollution_indoor_total_prev",4647,"Coahuila",1994,22,"All Ages",3,"Both",0.045417929
105,"pollution_indoor_total_prev",4648,"Colima",1994,22,"All Ages",3,"Both",0.104236355
105,"pollution_indoor_total_prev",4649,"Chiapas",1994,22,"All Ages",3,"Both",0.62859741
105,"pollution_indoor_total_prev",4650,"Chihuahua",1994,22,"All Ages",3,"Both",0.131034525
105,"pollution_indoor_total_prev",4651,"Mexico City",1994,22,"All Ages",3,"Both",0.00710678985
105,"pollution_indoor_total_prev",4652,"Durango",1994,22,"All Ages",3,"Both",0.182492385
105,"pollution_indoor_total_prev",4653,"Guanajuato",1994,22,"All Ages",3,"Both",0.1883066
105,"pollution_indoor_total_prev",4654,"Guerrero",1994,22,"All Ages",3,"Both",0.47382416
105,"pollution_indoor_total_prev",4655,"Hidalgo",1994,22,"All Ages",3,"Both",0.38797465
105,"pollution_indoor_total_prev",4656,"Jalisco",1994,22,"All Ages",3,"Both",0.085624289
105,"pollution_indoor_total_prev",4657,"México",1994,22,"All Ages",3,"Both",0.10646428
105,"pollution_indoor_total_prev",4658,"Michoacán de Ocampo",1994,22,"All Ages",3,"Both",0.266416535
105,"pollution_indoor_total_prev",4659,"Morelos",1994,22,"All Ages",3,"Both",0.12209573
105,"pollution_indoor_total_prev",4660,"Nayarit",1994,22,"All Ages",3,"Both",0.1431321
105,"pollution_indoor_total_prev",4661,"Nuevo León",1994,22,"All Ages",3,"Both",0.044510707
105,"pollution_indoor_total_prev",4662,"Oaxaca",1994,22,"All Ages",3,"Both",0.622637155
105,"pollution_indoor_total_prev",4663,"Puebla",1994,22,"All Ages",3,"Both",0.37233524
105,"pollution_indoor_total_prev",4664,"Querétaro",1994,22,"All Ages",3,"Both",0.239964865
105,"pollution_indoor_total_prev",4665,"Quintana Roo",1994,22,"All Ages",3,"Both",0.277917785
105,"pollution_indoor_total_prev",4666,"San Luis Potosí",1994,22,"All Ages",3,"Both",0.35859013
105,"pollution_indoor_total_prev",4667,"Sinaloa",1994,22,"All Ages",3,"Both",0.13788339
105,"pollution_indoor_total_prev",4668,"Sonora",1994,22,"All Ages",3,"Both",0.0890952835
105,"pollution_indoor_total_prev",4669,"Tabasco",1994,22,"All Ages",3,"Both",0.335126605
105,"pollution_indoor_total_prev",4670,"Tamaulipas",1994,22,"All Ages",3,"Both",0.0999299585
105,"pollution_indoor_total_prev",4671,"Tlaxcala",1994,22,"All Ages",3,"Both",0.198596595
105,"pollution_indoor_total_prev",4672,"Veracruz de Ignacio de la Llave",1994,22,"All Ages",3,"Both",0.34459339
105,"pollution_indoor_total_prev",4673,"Yucatán",1994,22,"All Ages",3,"Both",0.39169179
105,"pollution_indoor_total_prev",4674,"Zacatecas",1994,22,"All Ages",3,"Both",0.1679584
105,"pollution_indoor_total_prev",130,"Mexico",1995,22,"All Ages",3,"Both",0.208207875
105,"pollution_indoor_total_prev",4643,"Aguascalientes",1995,22,"All Ages",3,"Both",0.0418112555
105,"pollution_indoor_total_prev",4644,"Baja California",1995,22,"All Ages",3,"Both",0.0185358385
105,"pollution_indoor_total_prev",4645,"Baja California Sur",1995,22,"All Ages",3,"Both",0.0836507755
105,"pollution_indoor_total_prev",4646,"Campeche",1995,22,"All Ages",3,"Both",0.32559128
105,"pollution_indoor_total_prev",4647,"Coahuila",1995,22,"All Ages",3,"Both",0.043289449
105,"pollution_indoor_total_prev",4648,"Colima",1995,22,"All Ages",3,"Both",0.104456845
105,"pollution_indoor_total_prev",4649,"Chiapas",1995,22,"All Ages",3,"Both",0.60801727
105,"pollution_indoor_total_prev",4650,"Chihuahua",1995,22,"All Ages",3,"Both",0.12617807
105,"pollution_indoor_total_prev",4651,"Mexico City",1995,22,"All Ages",3,"Both",0.00655187715
105,"pollution_indoor_total_prev",4652,"Durango",1995,22,"All Ages",3,"Both",0.1755443
105,"pollution_indoor_total_prev",4653,"Guanajuato",1995,22,"All Ages",3,"Both",0.181901635
105,"pollution_indoor_total_prev",4654,"Guerrero",1995,22,"All Ages",3,"Both",0.46126512
105,"pollution_indoor_total_prev",4655,"Hidalgo",1995,22,"All Ages",3,"Both",0.36839676
105,"pollution_indoor_total_prev",4656,"Jalisco",1995,22,"All Ages",3,"Both",0.0830641945
105,"pollution_indoor_total_prev",4657,"México",1995,22,"All Ages",3,"Both",0.100701585
105,"pollution_indoor_total_prev",4658,"Michoacán de Ocampo",1995,22,"All Ages",3,"Both",0.256457165
105,"pollution_indoor_total_prev",4659,"Morelos",1995,22,"All Ages",3,"Both",0.121035385
105,"pollution_indoor_total_prev",4660,"Nayarit",1995,22,"All Ages",3,"Both",0.141792305
105,"pollution_indoor_total_prev",4661,"Nuevo León",1995,22,"All Ages",3,"Both",0.0414305725
105,"pollution_indoor_total_prev",4662,"Oaxaca",1995,22,"All Ages",3,"Both",0.603324235
105,"pollution_indoor_total_prev",4663,"Puebla",1995,22,"All Ages",3,"Both",0.360440135
105,"pollution_indoor_total_prev",4664,"Querétaro",1995,22,"All Ages",3,"Both",0.23059342
105,"pollution_indoor_total_prev",4665,"Quintana Roo",1995,22,"All Ages",3,"Both",0.2709527
105,"pollution_indoor_total_prev",4666,"San Luis Potosí",1995,22,"All Ages",3,"Both",0.34021397
105,"pollution_indoor_total_prev",4667,"Sinaloa",1995,22,"All Ages",3,"Both",0.135834665
105,"pollution_indoor_total_prev",4668,"Sonora",1995,22,"All Ages",3,"Both",0.085333232
105,"pollution_indoor_total_prev",4669,"Tabasco",1995,22,"All Ages",3,"Both",0.335285765
105,"pollution_indoor_total_prev",4670,"Tamaulipas",1995,22,"All Ages",3,"Both",0.0975496805
105,"pollution_indoor_total_prev",4671,"Tlaxcala",1995,22,"All Ages",3,"Both",0.1868559
105,"pollution_indoor_total_prev",4672,"Veracruz de Ignacio de la Llave",1995,22,"All Ages",3,"Both",0.335481615
105,"pollution_indoor_total_prev",4673,"Yucatán",1995,22,"All Ages",3,"Both",0.38680132
105,"pollution_indoor_total_prev",4674,"Zacatecas",1995,22,"All Ages",3,"Both",0.15971487
105,"pollution_indoor_total_prev",130,"Mexico",1996,22,"All Ages",3,"Both",0.20478364
105,"pollution_indoor_total_prev",4643,"Aguascalientes",1996,22,"All Ages",3,"Both",0.0389511195
105,"pollution_indoor_total_prev",4644,"Baja California",1996,22,"All Ages",3,"Both",0.0177038265
105,"pollution_indoor_total_prev",4645,"Baja California Sur",1996,22,"All Ages",3,"Both",0.082418945
105,"pollution_indoor_total_prev",4646,"Campeche",1996,22,"All Ages",3,"Both",0.32561834
105,"pollution_indoor_total_prev",4647,"Coahuila",1996,22,"All Ages",3,"Both",0.041554758
105,"pollution_indoor_total_prev",4648,"Colima",1996,22,"All Ages",3,"Both",0.106106955
105,"pollution_indoor_total_prev",4649,"Chiapas",1996,22,"All Ages",3,"Both",0.594692855
105,"pollution_indoor_total_prev",4650,"Chihuahua",1996,22,"All Ages",3,"Both",0.124051225
105,"pollution_indoor_total_prev",4651,"Mexico City",1996,22,"All Ages",3,"Both",0.00614640675
105,"pollution_indoor_total_prev",4652,"Durango",1996,22,"All Ages",3,"Both",0.170898415
105,"pollution_indoor_total_prev",4653,"Guanajuato",1996,22,"All Ages",3,"Both",0.17748329
105,"pollution_indoor_total_prev",4654,"Guerrero",1996,22,"All Ages",3,"Both",0.45481874
105,"pollution_indoor_total_prev",4655,"Hidalgo",1996,22,"All Ages",3,"Both",0.35369025
105,"pollution_indoor_total_prev",4656,"Jalisco",1996,22,"All Ages",3,"Both",0.08193028
105,"pollution_indoor_total_prev",4657,"México",1996,22,"All Ages",3,"Both",0.0967669525
105,"pollution_indoor_total_prev",4658,"Michoacán de Ocampo",1996,22,"All Ages",3,"Both",0.25041969
105,"pollution_indoor_total_prev",4659,"Morelos",1996,22,"All Ages",3,"Both",0.12232449
105,"pollution_indoor_total_prev",4660,"Nayarit",1996,22,"All Ages",3,"Both",0.144236275
105,"pollution_indoor_total_prev",4661,"Nuevo León",1996,22,"All Ages",3,"Both",0.0388402365
105,"pollution_indoor_total_prev",4662,"Oaxaca",1996,22,"All Ages",3,"Both",0.591370225
105,"pollution_indoor_total_prev",4663,"Puebla",1996,22,"All Ages",3,"Both",0.354866475
105,"pollution_indoor_total_prev",4664,"Querétaro",1996,22,"All Ages",3,"Both",0.224999185
105,"pollution_indoor_total_prev",4665,"Quintana Roo",1996,22,"All Ages",3,"Both",0.268257095
105,"pollution_indoor_total_prev",4666,"San Luis Potosí",1996,22,"All Ages",3,"Both",0.327022685
105,"pollution_indoor_total_prev",4667,"Sinaloa",1996,22,"All Ages",3,"Both",0.135504895
105,"pollution_indoor_total_prev",4668,"Sonora",1996,22,"All Ages",3,"Both",0.083261758
105,"pollution_indoor_total_prev",4669,"Tabasco",1996,22,"All Ages",3,"Both",0.34135215
105,"pollution_indoor_total_prev",4670,"Tamaulipas",1996,22,"All Ages",3,"Both",0.0953439025
105,"pollution_indoor_total_prev",4671,"Tlaxcala",1996,22,"All Ages",3,"Both",0.178183405
105,"pollution_indoor_total_prev",4672,"Veracruz de Ignacio de la Llave",1996,22,"All Ages",3,"Both",0.33197165
105,"pollution_indoor_total_prev",4673,"Yucatán",1996,22,"All Ages",3,"Both",0.385071635
105,"pollution_indoor_total_prev",4674,"Zacatecas",1996,22,"All Ages",3,"Both",0.15489445
105,"pollution_indoor_total_prev",130,"Mexico",1997,22,"All Ages",3,"Both",0.20079774
105,"pollution_indoor_total_prev",4643,"Aguascalientes",1997,22,"All Ages",3,"Both",0.0364552155
105,"pollution_indoor_total_prev",4644,"Baja California",1997,22,"All Ages",3,"Both",0.017090249
105,"pollution_indoor_total_prev",4645,"Baja California Sur",1997,22,"All Ages",3,"Both",0.081965614
105,"pollution_indoor_total_prev",4646,"Campeche",1997,22,"All Ages",3,"Both",0.32651198
105,"pollution_indoor_total_prev",4647,"Coahuila",1997,22,"All Ages",3,"Both",0.040455604
105,"pollution_indoor_total_prev",4648,"Colima",1997,22,"All Ages",3,"Both",0.10875115
105,"pollution_indoor_total_prev",4649,"Chiapas",1997,22,"All Ages",3,"Both",0.58277005
105,"pollution_indoor_total_prev",4650,"Chihuahua",1997,22,"All Ages",3,"Both",0.12203577
105,"pollution_indoor_total_prev",4651,"Mexico City",1997,22,"All Ages",3,"Both",0.0057999925
105,"pollution_indoor_total_prev",4652,"Durango",1997,22,"All Ages",3,"Both",0.168247655
105,"pollution_indoor_total_prev",4653,"Guanajuato",1997,22,"All Ages",3,"Both",0.174011825
105,"pollution_indoor_total_prev",4654,"Guerrero",1997,22,"All Ages",3,"Both",0.44809045
105,"pollution_indoor_total_prev",4655,"Hidalgo",1997,22,"All Ages",3,"Both",0.34196804
105,"pollution_indoor_total_prev",4656,"Jalisco",1997,22,"All Ages",3,"Both",0.080910433
105,"pollution_indoor_total_prev",4657,"México",1997,22,"All Ages",3,"Both",0.093909152
105,"pollution_indoor_total_prev",4658,"Michoacán de Ocampo",1997,22,"All Ages",3,"Both",0.246554895
105,"pollution_indoor_total_prev",4659,"Morelos",1997,22,"All Ages",3,"Both",0.12385195
105,"pollution_indoor_total_prev",4660,"Nayarit",1997,22,"All Ages",3,"Both",0.14735031
105,"pollution_indoor_total_prev",4661,"Nuevo León",1997,22,"All Ages",3,"Both",0.0368460605
105,"pollution_indoor_total_prev",4662,"Oaxaca",1997,22,"All Ages",3,"Both",0.58113548
105,"pollution_indoor_total_prev",4663,"Puebla",1997,22,"All Ages",3,"Both",0.35000156
105,"pollution_indoor_total_prev",4664,"Querétaro",1997,22,"All Ages",3,"Both",0.220496545
105,"pollution_indoor_total_prev",4665,"Quintana Roo",1997,22,"All Ages",3,"Both",0.266608435
105,"pollution_indoor_total_prev",4666,"San Luis Potosí",1997,22,"All Ages",3,"Both",0.315488545
105,"pollution_indoor_total_prev",4667,"Sinaloa",1997,22,"All Ages",3,"Both",0.1367891
105,"pollution_indoor_total_prev",4668,"Sonora",1997,22,"All Ages",3,"Both",0.0819616095
105,"pollution_indoor_total_prev",4669,"Tabasco",1997,22,"All Ages",3,"Both",0.34645875
105,"pollution_indoor_total_prev",4670,"Tamaulipas",1997,22,"All Ages",3,"Both",0.094737366
105,"pollution_indoor_total_prev",4671,"Tlaxcala",1997,22,"All Ages",3,"Both",0.170563035
105,"pollution_indoor_total_prev",4672,"Veracruz de Ignacio de la Llave",1997,22,"All Ages",3,"Both",0.32898146
105,"pollution_indoor_total_prev",4673,"Yucatán",1997,22,"All Ages",3,"Both",0.384560645
105,"pollution_indoor_total_prev",4674,"Zacatecas",1997,22,"All Ages",3,"Both",0.151066905
105,"pollution_indoor_total_prev",130,"Mexico",1998,22,"All Ages",3,"Both",0.198040425
105,"pollution_indoor_total_prev",4643,"Aguascalientes",1998,22,"All Ages",3,"Both",0.034243211
105,"pollution_indoor_total_prev",4644,"Baja California",1998,22,"All Ages",3,"Both",0.016679278
105,"pollution_indoor_total_prev",4645,"Baja California Sur",1998,22,"All Ages",3,"Both",0.0808962065
105,"pollution_indoor_total_prev",4646,"Campeche",1998,22,"All Ages",3,"Both",0.327388735
105,"pollution_indoor_total_prev",4647,"Coahuila",1998,22,"All Ages",3,"Both",0.0391477905
105,"pollution_indoor_total_prev",4648,"Colima",1998,22,"All Ages",3,"Both",0.111006025
105,"pollution_indoor_total_prev",4649,"Chiapas",1998,22,"All Ages",3,"Both",0.57133177
105,"pollution_indoor_total_prev",4650,"Chihuahua",1998,22,"All Ages",3,"Both",0.119247105
105,"pollution_indoor_total_prev",4651,"Mexico City",1998,22,"All Ages",3,"Both",0.00546628165
105,"pollution_indoor_total_prev",4652,"Durango",1998,22,"All Ages",3,"Both",0.16562788
105,"pollution_indoor_total_prev",4653,"Guanajuato",1998,22,"All Ages",3,"Both",0.1712469
105,"pollution_indoor_total_prev",4654,"Guerrero",1998,22,"All Ages",3,"Both",0.444381445
105,"pollution_indoor_total_prev",4655,"Hidalgo",1998,22,"All Ages",3,"Both",0.33147818
105,"pollution_indoor_total_prev",4656,"Jalisco",1998,22,"All Ages",3,"Both",0.080724567
