"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
69,"mean_cholesterol",130,"Mexico",1991,27,"Age-standardized",2,"Female",5.12307895702
69,"mean_cholesterol",4643,"Aguascalientes",1991,27,"Age-standardized",1,"Male",5.23243117227
69,"mean_cholesterol",4643,"Aguascalientes",1991,27,"Age-standardized",2,"Female",5.27679129818
69,"mean_cholesterol",4644,"Baja California",1991,27,"Age-standardized",1,"Male",5.63061105362
69,"mean_cholesterol",4644,"Baja California",1991,27,"Age-standardized",2,"Female",5.90045521424
69,"mean_cholesterol",4645,"Baja California Sur",1991,27,"Age-standardized",1,"Male",5.47018356216
69,"mean_cholesterol",4645,"Baja California Sur",1991,27,"Age-standardized",2,"Female",5.59766838132
69,"mean_cholesterol",4646,"Campeche",1991,27,"Age-standardized",1,"Male",5.12323168473
69,"mean_cholesterol",4646,"Campeche",1991,27,"Age-standardized",2,"Female",5.36221662836
69,"mean_cholesterol",4647,"Coahuila",1991,27,"Age-standardized",1,"Male",4.67710147861
69,"mean_cholesterol",4647,"Coahuila",1991,27,"Age-standardized",2,"Female",4.95571613025
69,"mean_cholesterol",4648,"Colima",1991,27,"Age-standardized",1,"Male",5.35119543439
69,"mean_cholesterol",4648,"Colima",1991,27,"Age-standardized",2,"Female",5.67837281356
69,"mean_cholesterol",4649,"Chiapas",1991,27,"Age-standardized",1,"Male",5.13867143941
69,"mean_cholesterol",4649,"Chiapas",1991,27,"Age-standardized",2,"Female",5.26774085733
69,"mean_cholesterol",4650,"Chihuahua",1991,27,"Age-standardized",1,"Male",4.80409038734
69,"mean_cholesterol",4650,"Chihuahua",1991,27,"Age-standardized",2,"Female",5.0022305726
69,"mean_cholesterol",4651,"Mexico City",1991,27,"Age-standardized",1,"Male",4.95492206341
69,"mean_cholesterol",4651,"Mexico City",1991,27,"Age-standardized",2,"Female",5.02114900477
69,"mean_cholesterol",4652,"Durango",1991,27,"Age-standardized",1,"Male",5.04748296293
69,"mean_cholesterol",4652,"Durango",1991,27,"Age-standardized",2,"Female",5.23665338592
69,"mean_cholesterol",4653,"Guanajuato",1991,27,"Age-standardized",1,"Male",4.86600869962
69,"mean_cholesterol",4653,"Guanajuato",1991,27,"Age-standardized",2,"Female",4.99127586782
69,"mean_cholesterol",4654,"Guerrero",1991,27,"Age-standardized",1,"Male",4.56634453229
69,"mean_cholesterol",4654,"Guerrero",1991,27,"Age-standardized",2,"Female",4.835019324
69,"mean_cholesterol",4655,"Hidalgo",1991,27,"Age-standardized",1,"Male",4.99396655898
69,"mean_cholesterol",4655,"Hidalgo",1991,27,"Age-standardized",2,"Female",5.0265731881
69,"mean_cholesterol",4656,"Jalisco",1991,27,"Age-standardized",1,"Male",5.06137740235
69,"mean_cholesterol",4656,"Jalisco",1991,27,"Age-standardized",2,"Female",5.20499815888
69,"mean_cholesterol",4657,"México",1991,27,"Age-standardized",1,"Male",5.0676191121
69,"mean_cholesterol",4657,"México",1991,27,"Age-standardized",2,"Female",5.18740295149
69,"mean_cholesterol",4658,"Michoacán de Ocampo",1991,27,"Age-standardized",1,"Male",4.79853032012
69,"mean_cholesterol",4658,"Michoacán de Ocampo",1991,27,"Age-standardized",2,"Female",5.02453460007
69,"mean_cholesterol",4659,"Morelos",1991,27,"Age-standardized",1,"Male",4.92660691326
69,"mean_cholesterol",4659,"Morelos",1991,27,"Age-standardized",2,"Female",4.9254536339
69,"mean_cholesterol",4660,"Nayarit",1991,27,"Age-standardized",1,"Male",4.93740002657
69,"mean_cholesterol",4660,"Nayarit",1991,27,"Age-standardized",2,"Female",4.97817171455
69,"mean_cholesterol",4661,"Nuevo León",1991,27,"Age-standardized",1,"Male",5.12378408404
69,"mean_cholesterol",4661,"Nuevo León",1991,27,"Age-standardized",2,"Female",5.2594518486
69,"mean_cholesterol",4662,"Oaxaca",1991,27,"Age-standardized",1,"Male",4.79553339557
69,"mean_cholesterol",4662,"Oaxaca",1991,27,"Age-standardized",2,"Female",4.78240481825
69,"mean_cholesterol",4663,"Puebla",1991,27,"Age-standardized",1,"Male",5.05843613301
69,"mean_cholesterol",4663,"Puebla",1991,27,"Age-standardized",2,"Female",5.13211426924
69,"mean_cholesterol",4664,"Querétaro",1991,27,"Age-standardized",1,"Male",5.01245538184
69,"mean_cholesterol",4664,"Querétaro",1991,27,"Age-standardized",2,"Female",5.10604870844
69,"mean_cholesterol",4665,"Quintana Roo",1991,27,"Age-standardized",1,"Male",5.075776589
69,"mean_cholesterol",4665,"Quintana Roo",1991,27,"Age-standardized",2,"Female",5.35319159332
69,"mean_cholesterol",4666,"San Luis Potosí",1991,27,"Age-standardized",1,"Male",4.79725929449
69,"mean_cholesterol",4666,"San Luis Potosí",1991,27,"Age-standardized",2,"Female",4.9543121532
69,"mean_cholesterol",4667,"Sinaloa",1991,27,"Age-standardized",1,"Male",5.36759016397
69,"mean_cholesterol",4667,"Sinaloa",1991,27,"Age-standardized",2,"Female",5.5253394394
69,"mean_cholesterol",4668,"Sonora",1991,27,"Age-standardized",1,"Male",5.34526637243
69,"mean_cholesterol",4668,"Sonora",1991,27,"Age-standardized",2,"Female",5.46890528636
69,"mean_cholesterol",4669,"Tabasco",1991,27,"Age-standardized",1,"Male",4.9303252595
69,"mean_cholesterol",4669,"Tabasco",1991,27,"Age-standardized",2,"Female",5.14568162684
69,"mean_cholesterol",4670,"Tamaulipas",1991,27,"Age-standardized",1,"Male",5.29752614161
69,"mean_cholesterol",4670,"Tamaulipas",1991,27,"Age-standardized",2,"Female",5.55986134308
69,"mean_cholesterol",4671,"Tlaxcala",1991,27,"Age-standardized",1,"Male",4.93813988631
69,"mean_cholesterol",4671,"Tlaxcala",1991,27,"Age-standardized",2,"Female",5.04131343351
69,"mean_cholesterol",4672,"Veracruz de Ignacio de la Llave",1991,27,"Age-standardized",1,"Male",4.74322127024
69,"mean_cholesterol",4672,"Veracruz de Ignacio de la Llave",1991,27,"Age-standardized",2,"Female",4.85604053786
69,"mean_cholesterol",4673,"Yucatán",1991,27,"Age-standardized",1,"Male",5.03281515913
69,"mean_cholesterol",4673,"Yucatán",1991,27,"Age-standardized",2,"Female",5.24818507957
69,"mean_cholesterol",4674,"Zacatecas",1991,27,"Age-standardized",1,"Male",5.17710422697
69,"mean_cholesterol",4674,"Zacatecas",1991,27,"Age-standardized",2,"Female",5.22069988198
69,"mean_cholesterol",130,"Mexico",1992,27,"Age-standardized",1,"Male",4.99941959944
69,"mean_cholesterol",130,"Mexico",1992,27,"Age-standardized",2,"Female",5.13941296071
69,"mean_cholesterol",4643,"Aguascalientes",1992,27,"Age-standardized",1,"Male",5.23563459213
69,"mean_cholesterol",4643,"Aguascalientes",1992,27,"Age-standardized",2,"Female",5.29507122053
69,"mean_cholesterol",4644,"Baja California",1992,27,"Age-standardized",1,"Male",5.6216722144
69,"mean_cholesterol",4644,"Baja California",1992,27,"Age-standardized",2,"Female",5.90285606635
69,"mean_cholesterol",4645,"Baja California Sur",1992,27,"Age-standardized",1,"Male",5.46559885716
69,"mean_cholesterol",4645,"Baja California Sur",1992,27,"Age-standardized",2,"Female",5.60623189354
69,"mean_cholesterol",4646,"Campeche",1992,27,"Age-standardized",1,"Male",5.12441844318
69,"mean_cholesterol",4646,"Campeche",1992,27,"Age-standardized",2,"Female",5.37457633
69,"mean_cholesterol",4647,"Coahuila",1992,27,"Age-standardized",1,"Male",4.69510540638
69,"mean_cholesterol",4647,"Coahuila",1992,27,"Age-standardized",2,"Female",4.98347063952
69,"mean_cholesterol",4648,"Colima",1992,27,"Age-standardized",1,"Male",5.35183970705
69,"mean_cholesterol",4648,"Colima",1992,27,"Age-standardized",2,"Female",5.68960984738
69,"mean_cholesterol",4649,"Chiapas",1992,27,"Age-standardized",1,"Male",5.15314042214
69,"mean_cholesterol",4649,"Chiapas",1992,27,"Age-standardized",2,"Female",5.29478270865
69,"mean_cholesterol",4650,"Chihuahua",1992,27,"Age-standardized",1,"Male",4.81398406033
69,"mean_cholesterol",4650,"Chihuahua",1992,27,"Age-standardized",2,"Female",5.02327813252
69,"mean_cholesterol",4651,"Mexico City",1992,27,"Age-standardized",1,"Male",4.95887705142
69,"mean_cholesterol",4651,"Mexico City",1992,27,"Age-standardized",2,"Female",5.03635635746
69,"mean_cholesterol",4652,"Durango",1992,27,"Age-standardized",1,"Male",5.04362564812
69,"mean_cholesterol",4652,"Durango",1992,27,"Age-standardized",2,"Female",5.24675735634
69,"mean_cholesterol",4653,"Guanajuato",1992,27,"Age-standardized",1,"Male",4.87412126988
69,"mean_cholesterol",4653,"Guanajuato",1992,27,"Age-standardized",2,"Female",5.0115523894
69,"mean_cholesterol",4654,"Guerrero",1992,27,"Age-standardized",1,"Male",4.56637530606
69,"mean_cholesterol",4654,"Guerrero",1992,27,"Age-standardized",2,"Female",4.84384512937
69,"mean_cholesterol",4655,"Hidalgo",1992,27,"Age-standardized",1,"Male",4.99859073872
69,"mean_cholesterol",4655,"Hidalgo",1992,27,"Age-standardized",2,"Female",5.04550744194
69,"mean_cholesterol",4656,"Jalisco",1992,27,"Age-standardized",1,"Male",5.06793248996
69,"mean_cholesterol",4656,"Jalisco",1992,27,"Age-standardized",2,"Female",5.22157414885
69,"mean_cholesterol",4657,"México",1992,27,"Age-standardized",1,"Male",5.05193882068
69,"mean_cholesterol",4657,"México",1992,27,"Age-standardized",2,"Female",5.18762948843
69,"mean_cholesterol",4658,"Michoacán de Ocampo",1992,27,"Age-standardized",1,"Male",4.81034658986
69,"mean_cholesterol",4658,"Michoacán de Ocampo",1992,27,"Age-standardized",2,"Female",5.04462759364
69,"mean_cholesterol",4659,"Morelos",1992,27,"Age-standardized",1,"Male",4.93736708946
69,"mean_cholesterol",4659,"Morelos",1992,27,"Age-standardized",2,"Female",4.94829147109
69,"mean_cholesterol",4660,"Nayarit",1992,27,"Age-standardized",1,"Male",4.94580146148
69,"mean_cholesterol",4660,"Nayarit",1992,27,"Age-standardized",2,"Female",5.00050375526
69,"mean_cholesterol",4661,"Nuevo León",1992,27,"Age-standardized",1,"Male",5.12896252579
69,"mean_cholesterol",4661,"Nuevo León",1992,27,"Age-standardized",2,"Female",5.27470867677
69,"mean_cholesterol",4662,"Oaxaca",1992,27,"Age-standardized",1,"Male",4.80476771837
69,"mean_cholesterol",4662,"Oaxaca",1992,27,"Age-standardized",2,"Female",4.80454496354
69,"mean_cholesterol",4663,"Puebla",1992,27,"Age-standardized",1,"Male",5.06233343563
69,"mean_cholesterol",4663,"Puebla",1992,27,"Age-standardized",2,"Female",5.1478546574
69,"mean_cholesterol",4664,"Querétaro",1992,27,"Age-standardized",1,"Male",5.01506471934
69,"mean_cholesterol",4664,"Querétaro",1992,27,"Age-standardized",2,"Female",5.12086434413
69,"mean_cholesterol",4665,"Quintana Roo",1992,27,"Age-standardized",1,"Male",5.0860070944
69,"mean_cholesterol",4665,"Quintana Roo",1992,27,"Age-standardized",2,"Female",5.37169810334
69,"mean_cholesterol",4666,"San Luis Potosí",1992,27,"Age-standardized",1,"Male",4.80785145573
69,"mean_cholesterol",4666,"San Luis Potosí",1992,27,"Age-standardized",2,"Female",4.97673391028
69,"mean_cholesterol",4667,"Sinaloa",1992,27,"Age-standardized",1,"Male",5.36278605131
69,"mean_cholesterol",4667,"Sinaloa",1992,27,"Age-standardized",2,"Female",5.53326207353
69,"mean_cholesterol",4668,"Sonora",1992,27,"Age-standardized",1,"Male",5.35011283093
69,"mean_cholesterol",4668,"Sonora",1992,27,"Age-standardized",2,"Female",5.4844806501
69,"mean_cholesterol",4669,"Tabasco",1992,27,"Age-standardized",1,"Male",4.93900106808
69,"mean_cholesterol",4669,"Tabasco",1992,27,"Age-standardized",2,"Female",5.16439012844
69,"mean_cholesterol",4670,"Tamaulipas",1992,27,"Age-standardized",1,"Male",5.3014171403
69,"mean_cholesterol",4670,"Tamaulipas",1992,27,"Age-standardized",2,"Female",5.57451888174
69,"mean_cholesterol",4671,"Tlaxcala",1992,27,"Age-standardized",1,"Male",4.93916682999
69,"mean_cholesterol",4671,"Tlaxcala",1992,27,"Age-standardized",2,"Female",5.05355894538
69,"mean_cholesterol",4672,"Veracruz de Ignacio de la Llave",1992,27,"Age-standardized",1,"Male",4.75549355122
69,"mean_cholesterol",4672,"Veracruz de Ignacio de la Llave",1992,27,"Age-standardized",2,"Female",4.87944585512
69,"mean_cholesterol",4673,"Yucatán",1992,27,"Age-standardized",1,"Male",5.04239692047
69,"mean_cholesterol",4673,"Yucatán",1992,27,"Age-standardized",2,"Female",5.26767152951
69,"mean_cholesterol",4674,"Zacatecas",1992,27,"Age-standardized",1,"Male",5.18491021728
69,"mean_cholesterol",4674,"Zacatecas",1992,27,"Age-standardized",2,"Female",5.24245819808
69,"mean_cholesterol",130,"Mexico",1993,27,"Age-standardized",1,"Male",5.00268851779
69,"mean_cholesterol",130,"Mexico",1993,27,"Age-standardized",2,"Female",5.1556765317
69,"mean_cholesterol",4643,"Aguascalientes",1993,27,"Age-standardized",1,"Male",5.23323948772
69,"mean_cholesterol",4643,"Aguascalientes",1993,27,"Age-standardized",2,"Female",5.30910768136
69,"mean_cholesterol",4644,"Baja California",1993,27,"Age-standardized",1,"Male",5.61079210838
69,"mean_cholesterol",4644,"Baja California",1993,27,"Age-standardized",2,"Female",5.9040154221
69,"mean_cholesterol",4645,"Baja California Sur",1993,27,"Age-standardized",1,"Male",5.45456825161
69,"mean_cholesterol",4645,"Baja California Sur",1993,27,"Age-standardized",2,"Female",5.60877237071
69,"mean_cholesterol",4646,"Campeche",1993,27,"Age-standardized",1,"Male",5.12013574032
69,"mean_cholesterol",4646,"Campeche",1993,27,"Age-standardized",2,"Female",5.38254254731
69,"mean_cholesterol",4647,"Coahuila",1993,27,"Age-standardized",1,"Male",4.71053890308
69,"mean_cholesterol",4647,"Coahuila",1993,27,"Age-standardized",2,"Female",5.00925299972
69,"mean_cholesterol",4648,"Colima",1993,27,"Age-standardized",1,"Male",5.34656892005
69,"mean_cholesterol",4648,"Colima",1993,27,"Age-standardized",2,"Female",5.69532668342
69,"mean_cholesterol",4649,"Chiapas",1993,27,"Age-standardized",1,"Male",5.16290421173
69,"mean_cholesterol",4649,"Chiapas",1993,27,"Age-standardized",2,"Female",5.31911139985
69,"mean_cholesterol",4650,"Chihuahua",1993,27,"Age-standardized",1,"Male",4.82004650698
69,"mean_cholesterol",4650,"Chihuahua",1993,27,"Age-standardized",2,"Female",5.04121598315
69,"mean_cholesterol",4651,"Mexico City",1993,27,"Age-standardized",1,"Male",4.96141760414
69,"mean_cholesterol",4651,"Mexico City",1993,27,"Age-standardized",2,"Female",5.05124594736
69,"mean_cholesterol",4652,"Durango",1993,27,"Age-standardized",1,"Male",5.03303157486
69,"mean_cholesterol",4652,"Durango",1993,27,"Age-standardized",2,"Female",5.25116653617
69,"mean_cholesterol",4653,"Guanajuato",1993,27,"Age-standardized",1,"Male",4.8770507161
69,"mean_cholesterol",4653,"Guanajuato",1993,27,"Age-standardized",2,"Female",5.02779988641
69,"mean_cholesterol",4654,"Guerrero",1993,27,"Age-standardized",1,"Male",4.56078952983
69,"mean_cholesterol",4654,"Guerrero",1993,27,"Age-standardized",2,"Female",4.84771386365
69,"mean_cholesterol",4655,"Hidalgo",1993,27,"Age-standardized",1,"Male",4.99726871085
69,"mean_cholesterol",4655,"Hidalgo",1993,27,"Age-standardized",2,"Female",5.0602488616
69,"mean_cholesterol",4656,"Jalisco",1993,27,"Age-standardized",1,"Male",5.06946676324
69,"mean_cholesterol",4656,"Jalisco",1993,27,"Age-standardized",2,"Female",5.23343920488
69,"mean_cholesterol",4657,"México",1993,27,"Age-standardized",1,"Male",5.05662541299
69,"mean_cholesterol",4657,"México",1993,27,"Age-standardized",2,"Female",5.21045686011
69,"mean_cholesterol",4658,"Michoacán de Ocampo",1993,27,"Age-standardized",1,"Male",4.81642608537
69,"mean_cholesterol",4658,"Michoacán de Ocampo",1993,27,"Age-standardized",2,"Female",5.0597198097
69,"mean_cholesterol",4659,"Morelos",1993,27,"Age-standardized",1,"Male",4.94367813049
69,"mean_cholesterol",4659,"Morelos",1993,27,"Age-standardized",2,"Female",4.96796162075
69,"mean_cholesterol",4660,"Nayarit",1993,27,"Age-standardized",1,"Male",4.9496777719
69,"mean_cholesterol",4660,"Nayarit",1993,27,"Age-standardized",2,"Female",5.01960315143
69,"mean_cholesterol",4661,"Nuevo León",1993,27,"Age-standardized",1,"Male",5.13026202765
69,"mean_cholesterol",4661,"Nuevo León",1993,27,"Age-standardized",2,"Female",5.28630043346
69,"mean_cholesterol",4662,"Oaxaca",1993,27,"Age-standardized",1,"Male",4.80769558886
69,"mean_cholesterol",4662,"Oaxaca",1993,27,"Age-standardized",2,"Female",4.82271450015
69,"mean_cholesterol",4663,"Puebla",1993,27,"Age-standardized",1,"Male",5.05910050279
69,"mean_cholesterol",4663,"Puebla",1993,27,"Age-standardized",2,"Female",5.15781879583
69,"mean_cholesterol",4664,"Querétaro",1993,27,"Age-standardized",1,"Male",5.01750042062
69,"mean_cholesterol",4664,"Querétaro",1993,27,"Age-standardized",2,"Female",5.13625016514
69,"mean_cholesterol",4665,"Quintana Roo",1993,27,"Age-standardized",1,"Male",5.0938824314
69,"mean_cholesterol",4665,"Quintana Roo",1993,27,"Age-standardized",2,"Female",5.38790763451
69,"mean_cholesterol",4666,"San Luis Potosí",1993,27,"Age-standardized",1,"Male",4.8136987103
69,"mean_cholesterol",4666,"San Luis Potosí",1993,27,"Age-standardized",2,"Female",4.99552805111
69,"mean_cholesterol",4667,"Sinaloa",1993,27,"Age-standardized",1,"Male",5.35054362285
69,"mean_cholesterol",4667,"Sinaloa",1993,27,"Age-standardized",2,"Female",5.53488493471
69,"mean_cholesterol",4668,"Sonora",1993,27,"Age-standardized",1,"Male",5.34902453592
69,"mean_cholesterol",4668,"Sonora",1993,27,"Age-standardized",2,"Female",5.49539110623
69,"mean_cholesterol",4669,"Tabasco",1993,27,"Age-standardized",1,"Male",4.94297165193
69,"mean_cholesterol",4669,"Tabasco",1993,27,"Age-standardized",2,"Female",5.17935783881
69,"mean_cholesterol",4670,"Tamaulipas",1993,27,"Age-standardized",1,"Male",5.30003927674
69,"mean_cholesterol",4670,"Tamaulipas",1993,27,"Age-standardized",2,"Female",5.58412125637
69,"mean_cholesterol",4671,"Tlaxcala",1993,27,"Age-standardized",1,"Male",4.9414692358
69,"mean_cholesterol",4671,"Tlaxcala",1993,27,"Age-standardized",2,"Female",5.06835675597
69,"mean_cholesterol",4672,"Veracruz de Ignacio de la Llave",1993,27,"Age-standardized",1,"Male",4.7646313473
69,"mean_cholesterol",4672,"Veracruz de Ignacio de la Llave",1993,27,"Age-standardized",2,"Female",4.9009425499
69,"mean_cholesterol",4673,"Yucatán",1993,27,"Age-standardized",1,"Male",5.04827206262
69,"mean_cholesterol",4673,"Yucatán",1993,27,"Age-standardized",2,"Female",5.28437977082
69,"mean_cholesterol",4674,"Zacatecas",1993,27,"Age-standardized",1,"Male",5.18755360761
69,"mean_cholesterol",4674,"Zacatecas",1993,27,"Age-standardized",2,"Female",5.26022679777
69,"mean_cholesterol",130,"Mexico",1994,27,"Age-standardized",1,"Male",5.0048349486
69,"mean_cholesterol",130,"Mexico",1994,27,"Age-standardized",2,"Female",5.17273454259
69,"mean_cholesterol",4643,"Aguascalientes",1994,27,"Age-standardized",1,"Male",5.22682181309
69,"mean_cholesterol",4643,"Aguascalientes",1994,27,"Age-standardized",2,"Female",5.32116239213
69,"mean_cholesterol",4644,"Baja California",1994,27,"Age-standardized",1,"Male",5.6000393966
69,"mean_cholesterol",4644,"Baja California",1994,27,"Age-standardized",2,"Female",5.906951798
69,"mean_cholesterol",4645,"Baja California Sur",1994,27,"Age-standardized",1,"Male",5.44029811867
69,"mean_cholesterol",4645,"Baja California Sur",1994,27,"Age-standardized",2,"Female",5.60970248097
69,"mean_cholesterol",4646,"Campeche",1994,27,"Age-standardized",1,"Male",5.112202605
69,"mean_cholesterol",4646,"Campeche",1994,27,"Age-standardized",2,"Female",5.38874640375
69,"mean_cholesterol",4647,"Coahuila",1994,27,"Age-standardized",1,"Male",4.72428999294
69,"mean_cholesterol",4647,"Coahuila",1994,27,"Age-standardized",2,"Female",5.03484340025
69,"mean_cholesterol",4648,"Colima",1994,27,"Age-standardized",1,"Male",5.33715330091
69,"mean_cholesterol",4648,"Colima",1994,27,"Age-standardized",2,"Female",5.69815833021
69,"mean_cholesterol",4649,"Chiapas",1994,27,"Age-standardized",1,"Male",5.16886891478
69,"mean_cholesterol",4649,"Chiapas",1994,27,"Age-standardized",2,"Female",5.34240776446
69,"mean_cholesterol",4650,"Chihuahua",1994,27,"Age-standardized",1,"Male",4.822683285
69,"mean_cholesterol",4650,"Chihuahua",1994,27,"Age-standardized",2,"Female",5.05718566795
69,"mean_cholesterol",4651,"Mexico City",1994,27,"Age-standardized",1,"Male",4.96867221764
69,"mean_cholesterol",4651,"Mexico City",1994,27,"Age-standardized",2,"Female",5.07258573195
69,"mean_cholesterol",4652,"Durango",1994,27,"Age-standardized",1,"Male",5.01772757217
69,"mean_cholesterol",4652,"Durango",1994,27,"Age-standardized",2,"Female",5.25288185433
