"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
282,"smok_prev_agestd_both",130,"Mexico",1993,27,"Age-standardized",3,"Both",0.213505623529
282,"smok_prev_agestd_both",4643,"Aguascalientes",1993,27,"Age-standardized",3,"Both",0.276774944329
282,"smok_prev_agestd_both",4644,"Baja California",1993,27,"Age-standardized",3,"Both",0.246744760384
282,"smok_prev_agestd_both",4645,"Baja California Sur",1993,27,"Age-standardized",3,"Both",0.276044143773
282,"smok_prev_agestd_both",4646,"Campeche",1993,27,"Age-standardized",3,"Both",0.172818325609
282,"smok_prev_agestd_both",4647,"Coahuila",1993,27,"Age-standardized",3,"Both",0.228097160802
282,"smok_prev_agestd_both",4648,"Colima",1993,27,"Age-standardized",3,"Both",0.242692647518
282,"smok_prev_agestd_both",4649,"Chiapas",1993,27,"Age-standardized",3,"Both",0.10816583778
282,"smok_prev_agestd_both",4650,"Chihuahua",1993,27,"Age-standardized",3,"Both",0.282386282466
282,"smok_prev_agestd_both",4651,"Mexico City",1993,27,"Age-standardized",3,"Both",0.24299770541
282,"smok_prev_agestd_both",4652,"Durango",1993,27,"Age-standardized",3,"Both",0.249878419038
282,"smok_prev_agestd_both",4653,"Guanajuato",1993,27,"Age-standardized",3,"Both",0.242515224786
282,"smok_prev_agestd_both",4654,"Guerrero",1993,27,"Age-standardized",3,"Both",0.162618796211
282,"smok_prev_agestd_both",4655,"Hidalgo",1993,27,"Age-standardized",3,"Both",0.156977525813
282,"smok_prev_agestd_both",4656,"Jalisco",1993,27,"Age-standardized",3,"Both",0.262181138613
282,"smok_prev_agestd_both",4657,"México",1993,27,"Age-standardized",3,"Both",0.250039072957
282,"smok_prev_agestd_both",4658,"Michoacán de Ocampo",1993,27,"Age-standardized",3,"Both",0.203261600833
282,"smok_prev_agestd_both",4659,"Morelos",1993,27,"Age-standardized",3,"Both",0.183615408276
282,"smok_prev_agestd_both",4660,"Nayarit",1993,27,"Age-standardized",3,"Both",0.23481093921
282,"smok_prev_agestd_both",4661,"Nuevo León",1993,27,"Age-standardized",3,"Both",0.253215245117
282,"smok_prev_agestd_both",4662,"Oaxaca",1993,27,"Age-standardized",3,"Both",0.13022098269
282,"smok_prev_agestd_both",4663,"Puebla",1993,27,"Age-standardized",3,"Both",0.158386663703
282,"smok_prev_agestd_both",4664,"Querétaro",1993,27,"Age-standardized",3,"Both",0.207996789051
282,"smok_prev_agestd_both",4665,"Quintana Roo",1993,27,"Age-standardized",3,"Both",0.179318786976
282,"smok_prev_agestd_both",4666,"San Luis Potosí",1993,27,"Age-standardized",3,"Both",0.180587334323
282,"smok_prev_agestd_both",4667,"Sinaloa",1993,27,"Age-standardized",3,"Both",0.239119156395
282,"smok_prev_agestd_both",4668,"Sonora",1993,27,"Age-standardized",3,"Both",0.264262962608
282,"smok_prev_agestd_both",4669,"Tabasco",1993,27,"Age-standardized",3,"Both",0.149299203367
282,"smok_prev_agestd_both",4670,"Tamaulipas",1993,27,"Age-standardized",3,"Both",0.217416088667
282,"smok_prev_agestd_both",4671,"Tlaxcala",1993,27,"Age-standardized",3,"Both",0.147827560898
282,"smok_prev_agestd_both",4672,"Veracruz de Ignacio de la Llave",1993,27,"Age-standardized",3,"Both",0.164055197759
282,"smok_prev_agestd_both",4673,"Yucatán",1993,27,"Age-standardized",3,"Both",0.149554860727
282,"smok_prev_agestd_both",4674,"Zacatecas",1993,27,"Age-standardized",3,"Both",0.215913927214
282,"smok_prev_agestd_both",130,"Mexico",1994,27,"Age-standardized",3,"Both",0.211676762699
282,"smok_prev_agestd_both",4643,"Aguascalientes",1994,27,"Age-standardized",3,"Both",0.277127852636
282,"smok_prev_agestd_both",4644,"Baja California",1994,27,"Age-standardized",3,"Both",0.246847880262
282,"smok_prev_agestd_both",4645,"Baja California Sur",1994,27,"Age-standardized",3,"Both",0.277113846316
282,"smok_prev_agestd_both",4646,"Campeche",1994,27,"Age-standardized",3,"Both",0.169706437561
282,"smok_prev_agestd_both",4647,"Coahuila",1994,27,"Age-standardized",3,"Both",0.228538986915
282,"smok_prev_agestd_both",4648,"Colima",1994,27,"Age-standardized",3,"Both",0.239499348203
282,"smok_prev_agestd_both",4649,"Chiapas",1994,27,"Age-standardized",3,"Both",0.107932497803
282,"smok_prev_agestd_both",4650,"Chihuahua",1994,27,"Age-standardized",3,"Both",0.282224018801
282,"smok_prev_agestd_both",4651,"Mexico City",1994,27,"Age-standardized",3,"Both",0.238074923469
282,"smok_prev_agestd_both",4652,"Durango",1994,27,"Age-standardized",3,"Both",0.251194476875
282,"smok_prev_agestd_both",4653,"Guanajuato",1994,27,"Age-standardized",3,"Both",0.239228852448
282,"smok_prev_agestd_both",4654,"Guerrero",1994,27,"Age-standardized",3,"Both",0.162689037804
282,"smok_prev_agestd_both",4655,"Hidalgo",1994,27,"Age-standardized",3,"Both",0.156007655021
282,"smok_prev_agestd_both",4656,"Jalisco",1994,27,"Age-standardized",3,"Both",0.262764855935
282,"smok_prev_agestd_both",4657,"México",1994,27,"Age-standardized",3,"Both",0.245394690193
282,"smok_prev_agestd_both",4658,"Michoacán de Ocampo",1994,27,"Age-standardized",3,"Both",0.20054601018
282,"smok_prev_agestd_both",4659,"Morelos",1994,27,"Age-standardized",3,"Both",0.183189079352
282,"smok_prev_agestd_both",4660,"Nayarit",1994,27,"Age-standardized",3,"Both",0.23461613973
282,"smok_prev_agestd_both",4661,"Nuevo León",1994,27,"Age-standardized",3,"Both",0.253262101094
282,"smok_prev_agestd_both",4662,"Oaxaca",1994,27,"Age-standardized",3,"Both",0.125623696278
282,"smok_prev_agestd_both",4663,"Puebla",1994,27,"Age-standardized",3,"Both",0.157681059848
282,"smok_prev_agestd_both",4664,"Querétaro",1994,27,"Age-standardized",3,"Both",0.208060008497
282,"smok_prev_agestd_both",4665,"Quintana Roo",1994,27,"Age-standardized",3,"Both",0.179362960429
282,"smok_prev_agestd_both",4666,"San Luis Potosí",1994,27,"Age-standardized",3,"Both",0.180127700152
282,"smok_prev_agestd_both",4667,"Sinaloa",1994,27,"Age-standardized",3,"Both",0.239824609333
282,"smok_prev_agestd_both",4668,"Sonora",1994,27,"Age-standardized",3,"Both",0.265531794275
282,"smok_prev_agestd_both",4669,"Tabasco",1994,27,"Age-standardized",3,"Both",0.146394294395
282,"smok_prev_agestd_both",4670,"Tamaulipas",1994,27,"Age-standardized",3,"Both",0.217512039544
282,"smok_prev_agestd_both",4671,"Tlaxcala",1994,27,"Age-standardized",3,"Both",0.147378356211
282,"smok_prev_agestd_both",4672,"Veracruz de Ignacio de la Llave",1994,27,"Age-standardized",3,"Both",0.160058257955
282,"smok_prev_agestd_both",4673,"Yucatán",1994,27,"Age-standardized",3,"Both",0.147182869353
282,"smok_prev_agestd_both",4674,"Zacatecas",1994,27,"Age-standardized",3,"Both",0.216404276416
282,"smok_prev_agestd_both",130,"Mexico",1995,27,"Age-standardized",3,"Both",0.209228333582
282,"smok_prev_agestd_both",4643,"Aguascalientes",1995,27,"Age-standardized",3,"Both",0.27745752116
282,"smok_prev_agestd_both",4644,"Baja California",1995,27,"Age-standardized",3,"Both",0.246299419167
282,"smok_prev_agestd_both",4645,"Baja California Sur",1995,27,"Age-standardized",3,"Both",0.277873457423
282,"smok_prev_agestd_both",4646,"Campeche",1995,27,"Age-standardized",3,"Both",0.166164783494
282,"smok_prev_agestd_both",4647,"Coahuila",1995,27,"Age-standardized",3,"Both",0.22845959421
282,"smok_prev_agestd_both",4648,"Colima",1995,27,"Age-standardized",3,"Both",0.23508739156
282,"smok_prev_agestd_both",4649,"Chiapas",1995,27,"Age-standardized",3,"Both",0.107643400008
282,"smok_prev_agestd_both",4650,"Chihuahua",1995,27,"Age-standardized",3,"Both",0.281716641942
282,"smok_prev_agestd_both",4651,"Mexico City",1995,27,"Age-standardized",3,"Both",0.232190399786
282,"smok_prev_agestd_both",4652,"Durango",1995,27,"Age-standardized",3,"Both",0.252266769711
282,"smok_prev_agestd_both",4653,"Guanajuato",1995,27,"Age-standardized",3,"Both",0.234881683537
282,"smok_prev_agestd_both",4654,"Guerrero",1995,27,"Age-standardized",3,"Both",0.162664163281
282,"smok_prev_agestd_both",4655,"Hidalgo",1995,27,"Age-standardized",3,"Both",0.15502649576
282,"smok_prev_agestd_both",4656,"Jalisco",1995,27,"Age-standardized",3,"Both",0.262581098858
282,"smok_prev_agestd_both",4657,"México",1995,27,"Age-standardized",3,"Both",0.239415009266
282,"smok_prev_agestd_both",4658,"Michoacán de Ocampo",1995,27,"Age-standardized",3,"Both",0.19696526279
282,"smok_prev_agestd_both",4659,"Morelos",1995,27,"Age-standardized",3,"Both",0.182463104095
282,"smok_prev_agestd_both",4660,"Nayarit",1995,27,"Age-standardized",3,"Both",0.234313458977
282,"smok_prev_agestd_both",4661,"Nuevo León",1995,27,"Age-standardized",3,"Both",0.252623808927
282,"smok_prev_agestd_both",4662,"Oaxaca",1995,27,"Age-standardized",3,"Both",0.120438164967
282,"smok_prev_agestd_both",4663,"Puebla",1995,27,"Age-standardized",3,"Both",0.156892422857
282,"smok_prev_agestd_both",4664,"Querétaro",1995,27,"Age-standardized",3,"Both",0.207762121604
282,"smok_prev_agestd_both",4665,"Quintana Roo",1995,27,"Age-standardized",3,"Both",0.179167459933
282,"smok_prev_agestd_both",4666,"San Luis Potosí",1995,27,"Age-standardized",3,"Both",0.17962594248
282,"smok_prev_agestd_both",4667,"Sinaloa",1995,27,"Age-standardized",3,"Both",0.240452282549
282,"smok_prev_agestd_both",4668,"Sonora",1995,27,"Age-standardized",3,"Both",0.266169162657
282,"smok_prev_agestd_both",4669,"Tabasco",1995,27,"Age-standardized",3,"Both",0.142866451953
282,"smok_prev_agestd_both",4670,"Tamaulipas",1995,27,"Age-standardized",3,"Both",0.217352269866
282,"smok_prev_agestd_both",4671,"Tlaxcala",1995,27,"Age-standardized",3,"Both",0.146795025256
282,"smok_prev_agestd_both",4672,"Veracruz de Ignacio de la Llave",1995,27,"Age-standardized",3,"Both",0.155365883005
282,"smok_prev_agestd_both",4673,"Yucatán",1995,27,"Age-standardized",3,"Both",0.144295437861
282,"smok_prev_agestd_both",4674,"Zacatecas",1995,27,"Age-standardized",3,"Both",0.216637246682
282,"smok_prev_agestd_both",130,"Mexico",1996,27,"Age-standardized",3,"Both",0.206024786657
282,"smok_prev_agestd_both",4643,"Aguascalientes",1996,27,"Age-standardized",3,"Both",0.277052877645
282,"smok_prev_agestd_both",4644,"Baja California",1996,27,"Age-standardized",3,"Both",0.245019467351
282,"smok_prev_agestd_both",4645,"Baja California Sur",1996,27,"Age-standardized",3,"Both",0.277692200378
282,"smok_prev_agestd_both",4646,"Campeche",1996,27,"Age-standardized",3,"Both",0.162018280449
282,"smok_prev_agestd_both",4647,"Coahuila",1996,27,"Age-standardized",3,"Both",0.227533128515
282,"smok_prev_agestd_both",4648,"Colima",1996,27,"Age-standardized",3,"Both",0.22950930373
282,"smok_prev_agestd_both",4649,"Chiapas",1996,27,"Age-standardized",3,"Both",0.107241037272
282,"smok_prev_agestd_both",4650,"Chihuahua",1996,27,"Age-standardized",3,"Both",0.280483347936
282,"smok_prev_agestd_both",4651,"Mexico City",1996,27,"Age-standardized",3,"Both",0.225705213579
282,"smok_prev_agestd_both",4652,"Durango",1996,27,"Age-standardized",3,"Both",0.252597913306
282,"smok_prev_agestd_both",4653,"Guanajuato",1996,27,"Age-standardized",3,"Both",0.229408649019
282,"smok_prev_agestd_both",4654,"Guerrero",1996,27,"Age-standardized",3,"Both",0.1622506847
282,"smok_prev_agestd_both",4655,"Hidalgo",1996,27,"Age-standardized",3,"Both",0.153801428582
282,"smok_prev_agestd_both",4656,"Jalisco",1996,27,"Age-standardized",3,"Both",0.261518387896
282,"smok_prev_agestd_both",4657,"México",1996,27,"Age-standardized",3,"Both",0.23192424223
282,"smok_prev_agestd_both",4658,"Michoacán de Ocampo",1996,27,"Age-standardized",3,"Both",0.192425137719
282,"smok_prev_agestd_both",4659,"Morelos",1996,27,"Age-standardized",3,"Both",0.181147697721
282,"smok_prev_agestd_both",4660,"Nayarit",1996,27,"Age-standardized",3,"Both",0.233452277493
282,"smok_prev_agestd_both",4661,"Nuevo León",1996,27,"Age-standardized",3,"Both",0.251090801208
282,"smok_prev_agestd_both",4662,"Oaxaca",1996,27,"Age-standardized",3,"Both",0.114823587191
282,"smok_prev_agestd_both",4663,"Puebla",1996,27,"Age-standardized",3,"Both",0.155811982166
282,"smok_prev_agestd_both",4664,"Querétaro",1996,27,"Age-standardized",3,"Both",0.206855779731
282,"smok_prev_agestd_both",4665,"Quintana Roo",1996,27,"Age-standardized",3,"Both",0.178385267657
282,"smok_prev_agestd_both",4666,"San Luis Potosí",1996,27,"Age-standardized",3,"Both",0.178815461095
282,"smok_prev_agestd_both",4667,"Sinaloa",1996,27,"Age-standardized",3,"Both",0.240526488089
282,"smok_prev_agestd_both",4668,"Sonora",1996,27,"Age-standardized",3,"Both",0.265580894472
282,"smok_prev_agestd_both",4669,"Tabasco",1996,27,"Age-standardized",3,"Both",0.138672934331
282,"smok_prev_agestd_both",4670,"Tamaulipas",1996,27,"Age-standardized",3,"Both",0.216701471181
282,"smok_prev_agestd_both",4671,"Tlaxcala",1996,27,"Age-standardized",3,"Both",0.145913212255
282,"smok_prev_agestd_both",4672,"Veracruz de Ignacio de la Llave",1996,27,"Age-standardized",3,"Both",0.149921701339
282,"smok_prev_agestd_both",4673,"Yucatán",1996,27,"Age-standardized",3,"Both",0.140947168492
282,"smok_prev_agestd_both",4674,"Zacatecas",1996,27,"Age-standardized",3,"Both",0.216203768467
282,"smok_prev_agestd_both",130,"Mexico",1997,27,"Age-standardized",3,"Both",0.201762453191
282,"smok_prev_agestd_both",4643,"Aguascalientes",1997,27,"Age-standardized",3,"Both",0.275393346825
282,"smok_prev_agestd_both",4644,"Baja California",1997,27,"Age-standardized",3,"Both",0.242319438124
282,"smok_prev_agestd_both",4645,"Baja California Sur",1997,27,"Age-standardized",3,"Both",0.276031247111
282,"smok_prev_agestd_both",4646,"Campeche",1997,27,"Age-standardized",3,"Both",0.156999114324
282,"smok_prev_agestd_both",4647,"Coahuila",1997,27,"Age-standardized",3,"Both",0.225296287913
282,"smok_prev_agestd_both",4648,"Colima",1997,27,"Age-standardized",3,"Both",0.222707191304
282,"smok_prev_agestd_both",4649,"Chiapas",1997,27,"Age-standardized",3,"Both",0.106647532038
282,"smok_prev_agestd_both",4650,"Chihuahua",1997,27,"Age-standardized",3,"Both",0.277989536491
282,"smok_prev_agestd_both",4651,"Mexico City",1997,27,"Age-standardized",3,"Both",0.218482991936
282,"smok_prev_agestd_both",4652,"Durango",1997,27,"Age-standardized",3,"Both",0.251560844295
282,"smok_prev_agestd_both",4653,"Guanajuato",1997,27,"Age-standardized",3,"Both",0.222675798322
282,"smok_prev_agestd_both",4654,"Guerrero",1997,27,"Age-standardized",3,"Both",0.161141149467
282,"smok_prev_agestd_both",4655,"Hidalgo",1997,27,"Age-standardized",3,"Both",0.152080751728
282,"smok_prev_agestd_both",4656,"Jalisco",1997,27,"Age-standardized",3,"Both",0.258975636768
282,"smok_prev_agestd_both",4657,"México",1997,27,"Age-standardized",3,"Both",0.222477630664
282,"smok_prev_agestd_both",4658,"Michoacán de Ocampo",1997,27,"Age-standardized",3,"Both",0.186863719207
282,"smok_prev_agestd_both",4659,"Morelos",1997,27,"Age-standardized",3,"Both",0.179031261611
282,"smok_prev_agestd_both",4660,"Nayarit",1997,27,"Age-standardized",3,"Both",0.231645557384
282,"smok_prev_agestd_both",4661,"Nuevo León",1997,27,"Age-standardized",3,"Both",0.248144906967
282,"smok_prev_agestd_both",4662,"Oaxaca",1997,27,"Age-standardized",3,"Both",0.108860160716
282,"smok_prev_agestd_both",4663,"Puebla",1997,27,"Age-standardized",3,"Both",0.15431352278
282,"smok_prev_agestd_both",4664,"Querétaro",1997,27,"Age-standardized",3,"Both",0.204840355266
282,"smok_prev_agestd_both",4665,"Quintana Roo",1997,27,"Age-standardized",3,"Both",0.176806888728
282,"smok_prev_agestd_both",4666,"San Luis Potosí",1997,27,"Age-standardized",3,"Both",0.177362996113
282,"smok_prev_agestd_both",4667,"Sinaloa",1997,27,"Age-standardized",3,"Both",0.239512456615
282,"smok_prev_agestd_both",4668,"Sonora",1997,27,"Age-standardized",3,"Both",0.263208424195
282,"smok_prev_agestd_both",4669,"Tabasco",1997,27,"Age-standardized",3,"Both",0.133715047654
282,"smok_prev_agestd_both",4670,"Tamaulipas",1997,27,"Age-standardized",3,"Both",0.215207793368
282,"smok_prev_agestd_both",4671,"Tlaxcala",1997,27,"Age-standardized",3,"Both",0.144466333302
282,"smok_prev_agestd_both",4672,"Veracruz de Ignacio de la Llave",1997,27,"Age-standardized",3,"Both",0.143821631194
282,"smok_prev_agestd_both",4673,"Yucatán",1997,27,"Age-standardized",3,"Both",0.136964471935
282,"smok_prev_agestd_both",4674,"Zacatecas",1997,27,"Age-standardized",3,"Both",0.214707001459
282,"smok_prev_agestd_both",130,"Mexico",1998,27,"Age-standardized",3,"Both",0.196128027648
282,"smok_prev_agestd_both",4643,"Aguascalientes",1998,27,"Age-standardized",3,"Both",0.27174693602
282,"smok_prev_agestd_both",4644,"Baja California",1998,27,"Age-standardized",3,"Both",0.237689411677
282,"smok_prev_agestd_both",4645,"Baja California Sur",1998,27,"Age-standardized",3,"Both",0.272112004551
