"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
1212,"alc_drinker_prop",4656,"Jalisco",1990,27,"Age-standardized",1,"Male",0.6230457978
1212,"alc_drinker_prop",4656,"Jalisco",1990,27,"Age-standardized",2,"Female",0.3964439246
1212,"alc_drinker_prop",4657,"México",1990,27,"Age-standardized",1,"Male",0.6215393222
1212,"alc_drinker_prop",4657,"México",1990,27,"Age-standardized",2,"Female",0.372245525
1212,"alc_drinker_prop",4658,"Michoacán de Ocampo",1990,27,"Age-standardized",1,"Male",0.5604374834
1212,"alc_drinker_prop",4658,"Michoacán de Ocampo",1990,27,"Age-standardized",2,"Female",0.3441495958
1212,"alc_drinker_prop",4659,"Morelos",1990,27,"Age-standardized",1,"Male",0.5828108533
1212,"alc_drinker_prop",4659,"Morelos",1990,27,"Age-standardized",2,"Female",0.3629653082
1212,"alc_drinker_prop",4660,"Nayarit",1990,27,"Age-standardized",1,"Male",0.6125194606
1212,"alc_drinker_prop",4660,"Nayarit",1990,27,"Age-standardized",2,"Female",0.3843064011
1212,"alc_drinker_prop",4661,"Nuevo León",1990,27,"Age-standardized",1,"Male",0.5891637734
1212,"alc_drinker_prop",4661,"Nuevo León",1990,27,"Age-standardized",2,"Female",0.289552499
1212,"alc_drinker_prop",4662,"Oaxaca",1990,27,"Age-standardized",1,"Male",0.5304264359
1212,"alc_drinker_prop",4662,"Oaxaca",1990,27,"Age-standardized",2,"Female",0.3017332724
1212,"alc_drinker_prop",4663,"Puebla",1990,27,"Age-standardized",1,"Male",0.5975628689
1212,"alc_drinker_prop",4663,"Puebla",1990,27,"Age-standardized",2,"Female",0.3525454886
1212,"alc_drinker_prop",4664,"Querétaro",1990,27,"Age-standardized",1,"Male",0.5819470005
1212,"alc_drinker_prop",4664,"Querétaro",1990,27,"Age-standardized",2,"Female",0.3506893499
1212,"alc_drinker_prop",4665,"Quintana Roo",1990,27,"Age-standardized",1,"Male",0.6121182932
1212,"alc_drinker_prop",4665,"Quintana Roo",1990,27,"Age-standardized",2,"Female",0.3988759273
1212,"alc_drinker_prop",4666,"San Luis Potosí",1990,27,"Age-standardized",1,"Male",0.5182481731
1212,"alc_drinker_prop",4666,"San Luis Potosí",1990,27,"Age-standardized",2,"Female",0.2716962172
1212,"alc_drinker_prop",4667,"Sinaloa",1990,27,"Age-standardized",1,"Male",0.5369261341
1212,"alc_drinker_prop",4667,"Sinaloa",1990,27,"Age-standardized",2,"Female",0.2667949344
1212,"alc_drinker_prop",4668,"Sonora",1990,27,"Age-standardized",1,"Male",0.603967329
1212,"alc_drinker_prop",4668,"Sonora",1990,27,"Age-standardized",2,"Female",0.2998007736
1212,"alc_drinker_prop",4669,"Tabasco",1990,27,"Age-standardized",1,"Male",0.491244059
1212,"alc_drinker_prop",4669,"Tabasco",1990,27,"Age-standardized",2,"Female",0.2803288776
1212,"alc_drinker_prop",4670,"Tamaulipas",1990,27,"Age-standardized",1,"Male",0.5491342007
1212,"alc_drinker_prop",4670,"Tamaulipas",1990,27,"Age-standardized",2,"Female",0.2903292577
1212,"alc_drinker_prop",4671,"Tlaxcala",1990,27,"Age-standardized",1,"Male",0.5571184609
1212,"alc_drinker_prop",4671,"Tlaxcala",1990,27,"Age-standardized",2,"Female",0.3451469583
1212,"alc_drinker_prop",4672,"Veracruz de Ignacio de la Llave",1990,27,"Age-standardized",1,"Male",0.5135172026
1212,"alc_drinker_prop",4672,"Veracruz de Ignacio de la Llave",1990,27,"Age-standardized",2,"Female",0.3116671513
1212,"alc_drinker_prop",4673,"Yucatán",1990,27,"Age-standardized",1,"Male",0.5025180397
1212,"alc_drinker_prop",4673,"Yucatán",1990,27,"Age-standardized",2,"Female",0.3478519192
1212,"alc_drinker_prop",4674,"Zacatecas",1990,27,"Age-standardized",1,"Male",0.5727177845
1212,"alc_drinker_prop",4674,"Zacatecas",1990,27,"Age-standardized",2,"Female",0.2853860067
1212,"alc_drinker_prop",130,"Mexico",1991,27,"Age-standardized",1,"Male",0.5600226414
1212,"alc_drinker_prop",130,"Mexico",1991,27,"Age-standardized",2,"Female",0.3365761229
1212,"alc_drinker_prop",4643,"Aguascalientes",1991,27,"Age-standardized",1,"Male",0.5857408906
1212,"alc_drinker_prop",4643,"Aguascalientes",1991,27,"Age-standardized",2,"Female",0.3506198493
1212,"alc_drinker_prop",4644,"Baja California",1991,27,"Age-standardized",1,"Male",0.4972008998
1212,"alc_drinker_prop",4644,"Baja California",1991,27,"Age-standardized",2,"Female",0.3301348158
1212,"alc_drinker_prop",4645,"Baja California Sur",1991,27,"Age-standardized",1,"Male",0.5766712061
1212,"alc_drinker_prop",4645,"Baja California Sur",1991,27,"Age-standardized",2,"Female",0.3396586064
1212,"alc_drinker_prop",4646,"Campeche",1991,27,"Age-standardized",1,"Male",0.5406164221
1212,"alc_drinker_prop",4646,"Campeche",1991,27,"Age-standardized",2,"Female",0.2974324199
1212,"alc_drinker_prop",4647,"Coahuila",1991,27,"Age-standardized",1,"Male",0.4826759154
1212,"alc_drinker_prop",4647,"Coahuila",1991,27,"Age-standardized",2,"Female",0.2602323912
1212,"alc_drinker_prop",4648,"Colima",1991,27,"Age-standardized",1,"Male",0.5751251767
1212,"alc_drinker_prop",4648,"Colima",1991,27,"Age-standardized",2,"Female",0.3900374338
1212,"alc_drinker_prop",4649,"Chiapas",1991,27,"Age-standardized",1,"Male",0.384407245
1212,"alc_drinker_prop",4649,"Chiapas",1991,27,"Age-standardized",2,"Female",0.2796247522
1212,"alc_drinker_prop",4650,"Chihuahua",1991,27,"Age-standardized",1,"Male",0.5624724762
1212,"alc_drinker_prop",4650,"Chihuahua",1991,27,"Age-standardized",2,"Female",0.3373148113
1212,"alc_drinker_prop",4651,"Mexico City",1991,27,"Age-standardized",1,"Male",0.6268552984
1212,"alc_drinker_prop",4651,"Mexico City",1991,27,"Age-standardized",2,"Female",0.4411244359
1212,"alc_drinker_prop",4652,"Durango",1991,27,"Age-standardized",1,"Male",0.5793048913
1212,"alc_drinker_prop",4652,"Durango",1991,27,"Age-standardized",2,"Female",0.2725201135
1212,"alc_drinker_prop",4653,"Guanajuato",1991,27,"Age-standardized",1,"Male",0.4987008568
1212,"alc_drinker_prop",4653,"Guanajuato",1991,27,"Age-standardized",2,"Female",0.2941168499
1212,"alc_drinker_prop",4654,"Guerrero",1991,27,"Age-standardized",1,"Male",0.5030681502
1212,"alc_drinker_prop",4654,"Guerrero",1991,27,"Age-standardized",2,"Female",0.3084884884
1212,"alc_drinker_prop",4655,"Hidalgo",1991,27,"Age-standardized",1,"Male",0.5833319369
1212,"alc_drinker_prop",4655,"Hidalgo",1991,27,"Age-standardized",2,"Female",0.340563345
1212,"alc_drinker_prop",4656,"Jalisco",1991,27,"Age-standardized",1,"Male",0.6239000826
1212,"alc_drinker_prop",4656,"Jalisco",1991,27,"Age-standardized",2,"Female",0.3975994016
1212,"alc_drinker_prop",4657,"México",1991,27,"Age-standardized",1,"Male",0.6225214277
1212,"alc_drinker_prop",4657,"México",1991,27,"Age-standardized",2,"Female",0.370408075
1212,"alc_drinker_prop",4658,"Michoacán de Ocampo",1991,27,"Age-standardized",1,"Male",0.5615956244
1212,"alc_drinker_prop",4658,"Michoacán de Ocampo",1991,27,"Age-standardized",2,"Female",0.3484858443
1212,"alc_drinker_prop",4659,"Morelos",1991,27,"Age-standardized",1,"Male",0.5838475117
1212,"alc_drinker_prop",4659,"Morelos",1991,27,"Age-standardized",2,"Female",0.3624804999
1212,"alc_drinker_prop",4660,"Nayarit",1991,27,"Age-standardized",1,"Male",0.6125354537
1212,"alc_drinker_prop",4660,"Nayarit",1991,27,"Age-standardized",2,"Female",0.3844817955
1212,"alc_drinker_prop",4661,"Nuevo León",1991,27,"Age-standardized",1,"Male",0.5895317993
1212,"alc_drinker_prop",4661,"Nuevo León",1991,27,"Age-standardized",2,"Female",0.2880629505
1212,"alc_drinker_prop",4662,"Oaxaca",1991,27,"Age-standardized",1,"Male",0.5304051607
1212,"alc_drinker_prop",4662,"Oaxaca",1991,27,"Age-standardized",2,"Female",0.3008619681
1212,"alc_drinker_prop",4663,"Puebla",1991,27,"Age-standardized",1,"Male",0.598544091
1212,"alc_drinker_prop",4663,"Puebla",1991,27,"Age-standardized",2,"Female",0.3541127193
1212,"alc_drinker_prop",4664,"Querétaro",1991,27,"Age-standardized",1,"Male",0.5820631516
1212,"alc_drinker_prop",4664,"Querétaro",1991,27,"Age-standardized",2,"Female",0.3508720255
1212,"alc_drinker_prop",4665,"Quintana Roo",1991,27,"Age-standardized",1,"Male",0.6121103919
1212,"alc_drinker_prop",4665,"Quintana Roo",1991,27,"Age-standardized",2,"Female",0.3991445229
1212,"alc_drinker_prop",4666,"San Luis Potosí",1991,27,"Age-standardized",1,"Male",0.5194920753
1212,"alc_drinker_prop",4666,"San Luis Potosí",1991,27,"Age-standardized",2,"Female",0.2714035783
1212,"alc_drinker_prop",4667,"Sinaloa",1991,27,"Age-standardized",1,"Male",0.5378769896
1212,"alc_drinker_prop",4667,"Sinaloa",1991,27,"Age-standardized",2,"Female",0.2704081878
1212,"alc_drinker_prop",4668,"Sonora",1991,27,"Age-standardized",1,"Male",0.6046640955
1212,"alc_drinker_prop",4668,"Sonora",1991,27,"Age-standardized",2,"Female",0.2979347879
1212,"alc_drinker_prop",4669,"Tabasco",1991,27,"Age-standardized",1,"Male",0.4922097703
1212,"alc_drinker_prop",4669,"Tabasco",1991,27,"Age-standardized",2,"Female",0.2808080852
1212,"alc_drinker_prop",4670,"Tamaulipas",1991,27,"Age-standardized",1,"Male",0.5502279017
1212,"alc_drinker_prop",4670,"Tamaulipas",1991,27,"Age-standardized",2,"Female",0.2870350934
1212,"alc_drinker_prop",4671,"Tlaxcala",1991,27,"Age-standardized",1,"Male",0.5571904428
1212,"alc_drinker_prop",4671,"Tlaxcala",1991,27,"Age-standardized",2,"Female",0.345271351
1212,"alc_drinker_prop",4672,"Veracruz de Ignacio de la Llave",1991,27,"Age-standardized",1,"Male",0.5144552656
1212,"alc_drinker_prop",4672,"Veracruz de Ignacio de la Llave",1991,27,"Age-standardized",2,"Female",0.3102327814
1212,"alc_drinker_prop",4673,"Yucatán",1991,27,"Age-standardized",1,"Male",0.5032093569
1212,"alc_drinker_prop",4673,"Yucatán",1991,27,"Age-standardized",2,"Female",0.35033575
1212,"alc_drinker_prop",4674,"Zacatecas",1991,27,"Age-standardized",1,"Male",0.5727279778
1212,"alc_drinker_prop",4674,"Zacatecas",1991,27,"Age-standardized",2,"Female",0.2852544232
1212,"alc_drinker_prop",130,"Mexico",1992,27,"Age-standardized",1,"Male",0.5607932178
1212,"alc_drinker_prop",130,"Mexico",1992,27,"Age-standardized",2,"Female",0.3367447937
1212,"alc_drinker_prop",4643,"Aguascalientes",1992,27,"Age-standardized",1,"Male",0.5858097053
1212,"alc_drinker_prop",4643,"Aguascalientes",1992,27,"Age-standardized",2,"Female",0.3504994353
1212,"alc_drinker_prop",4644,"Baja California",1992,27,"Age-standardized",1,"Male",0.4987291765
1212,"alc_drinker_prop",4644,"Baja California",1992,27,"Age-standardized",2,"Female",0.3303383265
1212,"alc_drinker_prop",4645,"Baja California Sur",1992,27,"Age-standardized",1,"Male",0.5772756109
1212,"alc_drinker_prop",4645,"Baja California Sur",1992,27,"Age-standardized",2,"Female",0.3391433419
1212,"alc_drinker_prop",4646,"Campeche",1992,27,"Age-standardized",1,"Male",0.5405883476
1212,"alc_drinker_prop",4646,"Campeche",1992,27,"Age-standardized",2,"Female",0.2970863523
1212,"alc_drinker_prop",4647,"Coahuila",1992,27,"Age-standardized",1,"Male",0.4839131548
1212,"alc_drinker_prop",4647,"Coahuila",1992,27,"Age-standardized",2,"Female",0.2571888154
1212,"alc_drinker_prop",4648,"Colima",1992,27,"Age-standardized",1,"Male",0.575115507
1212,"alc_drinker_prop",4648,"Colima",1992,27,"Age-standardized",2,"Female",0.3900334814
1212,"alc_drinker_prop",4649,"Chiapas",1992,27,"Age-standardized",1,"Male",0.386793645
1212,"alc_drinker_prop",4649,"Chiapas",1992,27,"Age-standardized",2,"Female",0.2798117789
1212,"alc_drinker_prop",4650,"Chihuahua",1992,27,"Age-standardized",1,"Male",0.5634400528
1212,"alc_drinker_prop",4650,"Chihuahua",1992,27,"Age-standardized",2,"Female",0.3367603051
1212,"alc_drinker_prop",4651,"Mexico City",1992,27,"Age-standardized",1,"Male",0.6278506097
1212,"alc_drinker_prop",4651,"Mexico City",1992,27,"Age-standardized",2,"Female",0.4432481382
1212,"alc_drinker_prop",4652,"Durango",1992,27,"Age-standardized",1,"Male",0.5799823933
1212,"alc_drinker_prop",4652,"Durango",1992,27,"Age-standardized",2,"Female",0.2720301337
1212,"alc_drinker_prop",4653,"Guanajuato",1992,27,"Age-standardized",1,"Male",0.5000511075
1212,"alc_drinker_prop",4653,"Guanajuato",1992,27,"Age-standardized",2,"Female",0.2986900923
1212,"alc_drinker_prop",4654,"Guerrero",1992,27,"Age-standardized",1,"Male",0.5029862105
1212,"alc_drinker_prop",4654,"Guerrero",1992,27,"Age-standardized",2,"Female",0.308097241
1212,"alc_drinker_prop",4655,"Hidalgo",1992,27,"Age-standardized",1,"Male",0.5845381876
1212,"alc_drinker_prop",4655,"Hidalgo",1992,27,"Age-standardized",2,"Female",0.3406215557
1212,"alc_drinker_prop",4656,"Jalisco",1992,27,"Age-standardized",1,"Male",0.6247535793
1212,"alc_drinker_prop",4656,"Jalisco",1992,27,"Age-standardized",2,"Female",0.3987575464
1212,"alc_drinker_prop",4657,"México",1992,27,"Age-standardized",1,"Male",0.6235025217
1212,"alc_drinker_prop",4657,"México",1992,27,"Age-standardized",2,"Female",0.3685744378
1212,"alc_drinker_prop",4658,"Michoacán de Ocampo",1992,27,"Age-standardized",1,"Male",0.562753068
1212,"alc_drinker_prop",4658,"Michoacán de Ocampo",1992,27,"Age-standardized",2,"Female",0.3528503759
1212,"alc_drinker_prop",4659,"Morelos",1992,27,"Age-standardized",1,"Male",0.5848834264
1212,"alc_drinker_prop",4659,"Morelos",1992,27,"Age-standardized",2,"Female",0.3619968385
1212,"alc_drinker_prop",4660,"Nayarit",1992,27,"Age-standardized",1,"Male",0.612551429
1212,"alc_drinker_prop",4660,"Nayarit",1992,27,"Age-standardized",2,"Female",0.3846575006
1212,"alc_drinker_prop",4661,"Nuevo León",1992,27,"Age-standardized",1,"Male",0.5898997139
1212,"alc_drinker_prop",4661,"Nuevo León",1992,27,"Age-standardized",2,"Female",0.2865786613
1212,"alc_drinker_prop",4662,"Oaxaca",1992,27,"Age-standardized",1,"Male",0.5303838859
1212,"alc_drinker_prop",4662,"Oaxaca",1992,27,"Age-standardized",2,"Female",0.2999928113
1212,"alc_drinker_prop",4663,"Puebla",1992,27,"Age-standardized",1,"Male",0.5995245172
1212,"alc_drinker_prop",4663,"Puebla",1992,27,"Age-standardized",2,"Female",0.3556866553
1212,"alc_drinker_prop",4664,"Querétaro",1992,27,"Age-standardized",1,"Male",0.5821792673
1212,"alc_drinker_prop",4664,"Querétaro",1992,27,"Age-standardized",2,"Female",0.3510550489
1212,"alc_drinker_prop",4665,"Quintana Roo",1992,27,"Age-standardized",1,"Male",0.6121024575
1212,"alc_drinker_prop",4665,"Quintana Roo",1992,27,"Age-standardized",2,"Female",0.3994132195
1212,"alc_drinker_prop",4666,"San Luis Potosí",1992,27,"Age-standardized",1,"Male",0.5207357551
1212,"alc_drinker_prop",4666,"San Luis Potosí",1992,27,"Age-standardized",2,"Female",0.2711158694
1212,"alc_drinker_prop",4667,"Sinaloa",1992,27,"Age-standardized",1,"Male",0.5388275626
1212,"alc_drinker_prop",4667,"Sinaloa",1992,27,"Age-standardized",2,"Female",0.2740548183
1212,"alc_drinker_prop",4668,"Sonora",1992,27,"Age-standardized",1,"Male",0.6053604037
1212,"alc_drinker_prop",4668,"Sonora",1992,27,"Age-standardized",2,"Female",0.2960758864
1212,"alc_drinker_prop",4669,"Tabasco",1992,27,"Age-standardized",1,"Male",0.49317558
1212,"alc_drinker_prop",4669,"Tabasco",1992,27,"Age-standardized",2,"Female",0.2812919643
1212,"alc_drinker_prop",4670,"Tamaulipas",1992,27,"Age-standardized",1,"Male",0.5513211068
1212,"alc_drinker_prop",4670,"Tamaulipas",1992,27,"Age-standardized",2,"Female",0.2837634718
1212,"alc_drinker_prop",4671,"Tlaxcala",1992,27,"Age-standardized",1,"Male",0.5572623987
1212,"alc_drinker_prop",4671,"Tlaxcala",1992,27,"Age-standardized",2,"Female",0.3453960476
1212,"alc_drinker_prop",4672,"Veracruz de Ignacio de la Llave",1992,27,"Age-standardized",1,"Male",0.5153932863
1212,"alc_drinker_prop",4672,"Veracruz de Ignacio de la Llave",1992,27,"Age-standardized",2,"Female",0.3088049285
1212,"alc_drinker_prop",4673,"Yucatán",1992,27,"Age-standardized",1,"Male",0.503900678
1212,"alc_drinker_prop",4673,"Yucatán",1992,27,"Age-standardized",2,"Female",0.3528287768
1212,"alc_drinker_prop",4674,"Zacatecas",1992,27,"Age-standardized",1,"Male",0.5727381526
1212,"alc_drinker_prop",4674,"Zacatecas",1992,27,"Age-standardized",2,"Female",0.2851230767
1212,"alc_drinker_prop",130,"Mexico",1993,27,"Age-standardized",1,"Male",0.5615635087
1212,"alc_drinker_prop",130,"Mexico",1993,27,"Age-standardized",2,"Female",0.3369154072
1212,"alc_drinker_prop",4643,"Aguascalientes",1993,27,"Age-standardized",1,"Male",0.5858784964
1212,"alc_drinker_prop",4643,"Aguascalientes",1993,27,"Age-standardized",2,"Female",0.3503791762
1212,"alc_drinker_prop",4644,"Baja California",1993,27,"Age-standardized",1,"Male",0.5002574803
1212,"alc_drinker_prop",4644,"Baja California",1993,27,"Age-standardized",2,"Female",0.3305437942
1212,"alc_drinker_prop",4645,"Baja California Sur",1993,27,"Age-standardized",1,"Male",0.57787978
1212,"alc_drinker_prop",4645,"Baja California Sur",1993,27,"Age-standardized",2,"Female",0.3386295754
1212,"alc_drinker_prop",4646,"Campeche",1993,27,"Age-standardized",1,"Male",0.5405602636
1212,"alc_drinker_prop",4646,"Campeche",1993,27,"Age-standardized",2,"Female",0.2967408266
1212,"alc_drinker_prop",4647,"Coahuila",1993,27,"Age-standardized",1,"Male",0.4851505934
1212,"alc_drinker_prop",4647,"Coahuila",1993,27,"Age-standardized",2,"Female",0.2541684362
1212,"alc_drinker_prop",4648,"Colima",1993,27,"Age-standardized",1,"Male",0.5751058283
1212,"alc_drinker_prop",4648,"Colima",1993,27,"Age-standardized",2,"Female",0.390029634
1212,"alc_drinker_prop",4649,"Chiapas",1993,27,"Age-standardized",1,"Male",0.3891854919
1212,"alc_drinker_prop",4649,"Chiapas",1993,27,"Age-standardized",2,"Female",0.2800033953
1212,"alc_drinker_prop",4650,"Chihuahua",1993,27,"Age-standardized",1,"Male",0.5644071502
1212,"alc_drinker_prop",4650,"Chihuahua",1993,27,"Age-standardized",2,"Female",0.3362084652
1212,"alc_drinker_prop",4651,"Mexico City",1993,27,"Age-standardized",1,"Male",0.6288448065
1212,"alc_drinker_prop",4651,"Mexico City",1993,27,"Age-standardized",2,"Female",0.445375116
1212,"alc_drinker_prop",4652,"Durango",1993,27,"Age-standardized",1,"Male",0.5806595828
1212,"alc_drinker_prop",4652,"Durango",1993,27,"Age-standardized",2,"Female",0.271543805
1212,"alc_drinker_prop",4653,"Guanajuato",1993,27,"Age-standardized",1,"Male",0.5014013808
1212,"alc_drinker_prop",4653,"Guanajuato",1993,27,"Age-standardized",2,"Female",0.3033087663
1212,"alc_drinker_prop",4654,"Guerrero",1993,27,"Age-standardized",1,"Male",0.5029042772
1212,"alc_drinker_prop",4654,"Guerrero",1993,27,"Age-standardized",2,"Female",0.3077064189
1212,"alc_drinker_prop",4655,"Hidalgo",1993,27,"Age-standardized",1,"Male",0.5857434207
1212,"alc_drinker_prop",4655,"Hidalgo",1993,27,"Age-standardized",2,"Female",0.3406833053
1212,"alc_drinker_prop",4656,"Jalisco",1993,27,"Age-standardized",1,"Male",0.625606284
1212,"alc_drinker_prop",4656,"Jalisco",1993,27,"Age-standardized",2,"Female",0.399918318
1212,"alc_drinker_prop",4657,"México",1993,27,"Age-standardized",1,"Male",0.6244825988
1212,"alc_drinker_prop",4657,"México",1993,27,"Age-standardized",2,"Female",0.3667446729
1212,"alc_drinker_prop",4658,"Michoacán de Ocampo",1993,27,"Age-standardized",1,"Male",0.5639098023
1212,"alc_drinker_prop",4658,"Michoacán de Ocampo",1993,27,"Age-standardized",2,"Female",0.3572425705
1212,"alc_drinker_prop",4659,"Morelos",1993,27,"Age-standardized",1,"Male",0.5859185899
1212,"alc_drinker_prop",4659,"Morelos",1993,27,"Age-standardized",2,"Female",0.3615143334
1212,"alc_drinker_prop",4660,"Nayarit",1993,27,"Age-standardized",1,"Male",0.6125673902
1212,"alc_drinker_prop",4660,"Nayarit",1993,27,"Age-standardized",2,"Female",0.3848335157
1212,"alc_drinker_prop",4661,"Nuevo León",1993,27,"Age-standardized",1,"Male",0.5902675189
1212,"alc_drinker_prop",4661,"Nuevo León",1993,27,"Age-standardized",2,"Female",0.2850996622
1212,"alc_drinker_prop",4662,"Oaxaca",1993,27,"Age-standardized",1,"Male",0.530362604
1212,"alc_drinker_prop",4662,"Oaxaca",1993,27,"Age-standardized",2,"Female",0.2991258139
1212,"alc_drinker_prop",4663,"Puebla",1993,27,"Age-standardized",1,"Male",0.6005041443
1212,"alc_drinker_prop",4663,"Puebla",1993,27,"Age-standardized",2,"Female",0.3572672199
1212,"alc_drinker_prop",4664,"Querétaro",1993,27,"Age-standardized",1,"Male",0.5822953494
1212,"alc_drinker_prop",4664,"Querétaro",1993,27,"Age-standardized",2,"Female",0.351238415
1212,"alc_drinker_prop",4665,"Quintana Roo",1993,27,"Age-standardized",1,"Male",0.6120944858
1212,"alc_drinker_prop",4665,"Quintana Roo",1993,27,"Age-standardized",2,"Female",0.3996820188
1212,"alc_drinker_prop",4666,"San Luis Potosí",1993,27,"Age-standardized",1,"Male",0.5219791953
1212,"alc_drinker_prop",4666,"San Luis Potosí",1993,27,"Age-standardized",2,"Female",0.2708331064
1212,"alc_drinker_prop",4667,"Sinaloa",1993,27,"Age-standardized",1,"Male",0.5397778474
1212,"alc_drinker_prop",4667,"Sinaloa",1993,27,"Age-standardized",2,"Female",0.2777346124
1212,"alc_drinker_prop",4668,"Sonora",1993,27,"Age-standardized",1,"Male",0.6060562556
1212,"alc_drinker_prop",4668,"Sonora",1993,27,"Age-standardized",2,"Female",0.2942241174
1212,"alc_drinker_prop",4669,"Tabasco",1993,27,"Age-standardized",1,"Male",0.4941414752
1212,"alc_drinker_prop",4669,"Tabasco",1993,27,"Age-standardized",2,"Female",0.2817805143
1212,"alc_drinker_prop",4670,"Tamaulipas",1993,27,"Age-standardized",1,"Male",0.5524138018
1212,"alc_drinker_prop",4670,"Tamaulipas",1993,27,"Age-standardized",2,"Female",0.2805146195
1212,"alc_drinker_prop",4671,"Tlaxcala",1993,27,"Age-standardized",1,"Male",0.5573343291
1212,"alc_drinker_prop",4671,"Tlaxcala",1993,27,"Age-standardized",2,"Female",0.3455210459
1212,"alc_drinker_prop",4672,"Veracruz de Ignacio de la Llave",1993,27,"Age-standardized",1,"Male",0.5163312469
1212,"alc_drinker_prop",4672,"Veracruz de Ignacio de la Llave",1993,27,"Age-standardized",2,"Female",0.3073836582
1212,"alc_drinker_prop",4673,"Yucatán",1993,27,"Age-standardized",1,"Male",0.5045920062
1212,"alc_drinker_prop",4673,"Yucatán",1993,27,"Age-standardized",2,"Female",0.3553308801
1212,"alc_drinker_prop",4674,"Zacatecas",1993,27,"Age-standardized",1,"Male",0.5727483112
1212,"alc_drinker_prop",4674,"Zacatecas",1993,27,"Age-standardized",2,"Female",0.2849919661
1212,"alc_drinker_prop",130,"Mexico",1994,27,"Age-standardized",1,"Male",0.5623335062
1212,"alc_drinker_prop",130,"Mexico",1994,27,"Age-standardized",2,"Female",0.3370879573
1212,"alc_drinker_prop",4643,"Aguascalientes",1994,27,"Age-standardized",1,"Male",0.585947258
1212,"alc_drinker_prop",4643,"Aguascalientes",1994,27,"Age-standardized",2,"Female",0.3502590722
1212,"alc_drinker_prop",4644,"Baja California",1994,27,"Age-standardized",1,"Male",0.5017857813
1212,"alc_drinker_prop",4644,"Baja California",1994,27,"Age-standardized",2,"Female",0.3307512102
1212,"alc_drinker_prop",4645,"Baja California Sur",1994,27,"Age-standardized",1,"Male",0.5784837122
1212,"alc_drinker_prop",4645,"Baja California Sur",1994,27,"Age-standardized",2,"Female",0.3381173113
1212,"alc_drinker_prop",4646,"Campeche",1994,27,"Age-standardized",1,"Male",0.540532174
1212,"alc_drinker_prop",4646,"Campeche",1994,27,"Age-standardized",2,"Female",0.2963958415
