"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
273,"alc_binge_prop",4658,"Michoacán de Ocampo",1991,27,"Age-standardized",2,"Female",0.07451107044
273,"alc_binge_prop",4659,"Morelos",1991,27,"Age-standardized",1,"Male",0.38713898987
273,"alc_binge_prop",4659,"Morelos",1991,27,"Age-standardized",2,"Female",0.09014602233
273,"alc_binge_prop",4660,"Nayarit",1991,27,"Age-standardized",1,"Male",0.3674301051
273,"alc_binge_prop",4660,"Nayarit",1991,27,"Age-standardized",2,"Female",0.1939371809
273,"alc_binge_prop",4661,"Nuevo León",1991,27,"Age-standardized",1,"Male",0.36950723554
273,"alc_binge_prop",4661,"Nuevo León",1991,27,"Age-standardized",2,"Female",0.06312868383
273,"alc_binge_prop",4662,"Oaxaca",1991,27,"Age-standardized",1,"Male",0.34059029685
273,"alc_binge_prop",4662,"Oaxaca",1991,27,"Age-standardized",2,"Female",0.08003852138
273,"alc_binge_prop",4663,"Puebla",1991,27,"Age-standardized",1,"Male",0.36700333326
273,"alc_binge_prop",4663,"Puebla",1991,27,"Age-standardized",2,"Female",0.0903791412
273,"alc_binge_prop",4664,"Querétaro",1991,27,"Age-standardized",1,"Male",0.29938737742
273,"alc_binge_prop",4664,"Querétaro",1991,27,"Age-standardized",2,"Female",0.06198081086
273,"alc_binge_prop",4665,"Quintana Roo",1991,27,"Age-standardized",1,"Male",0.4052181683
273,"alc_binge_prop",4665,"Quintana Roo",1991,27,"Age-standardized",2,"Female",0.2118055409
273,"alc_binge_prop",4666,"San Luis Potosí",1991,27,"Age-standardized",1,"Male",0.33061346385
273,"alc_binge_prop",4666,"San Luis Potosí",1991,27,"Age-standardized",2,"Female",0.0773466746
273,"alc_binge_prop",4667,"Sinaloa",1991,27,"Age-standardized",1,"Male",0.39679082433
273,"alc_binge_prop",4667,"Sinaloa",1991,27,"Age-standardized",2,"Female",0.12256997541
273,"alc_binge_prop",4668,"Sonora",1991,27,"Age-standardized",1,"Male",0.43861383477
273,"alc_binge_prop",4668,"Sonora",1991,27,"Age-standardized",2,"Female",0.08952640673
273,"alc_binge_prop",4669,"Tabasco",1991,27,"Age-standardized",1,"Male",0.33860793489
273,"alc_binge_prop",4669,"Tabasco",1991,27,"Age-standardized",2,"Female",0.08272252591
273,"alc_binge_prop",4670,"Tamaulipas",1991,27,"Age-standardized",1,"Male",0.38363510177
273,"alc_binge_prop",4670,"Tamaulipas",1991,27,"Age-standardized",2,"Female",0.10617248933
273,"alc_binge_prop",4671,"Tlaxcala",1991,27,"Age-standardized",1,"Male",0.29515285252
273,"alc_binge_prop",4671,"Tlaxcala",1991,27,"Age-standardized",2,"Female",0.10008642332
273,"alc_binge_prop",4672,"Veracruz de Ignacio de la Llave",1991,27,"Age-standardized",1,"Male",0.29028337842
273,"alc_binge_prop",4672,"Veracruz de Ignacio de la Llave",1991,27,"Age-standardized",2,"Female",0.06951514852
273,"alc_binge_prop",4673,"Yucatán",1991,27,"Age-standardized",1,"Male",0.27061931348
273,"alc_binge_prop",4673,"Yucatán",1991,27,"Age-standardized",2,"Female",0.06193627662
273,"alc_binge_prop",4674,"Zacatecas",1991,27,"Age-standardized",1,"Male",0.34744200531
273,"alc_binge_prop",4674,"Zacatecas",1991,27,"Age-standardized",2,"Female",0.0577949707
273,"alc_binge_prop",130,"Mexico",1992,27,"Age-standardized",1,"Male",0.34061093764
273,"alc_binge_prop",130,"Mexico",1992,27,"Age-standardized",2,"Female",0.09003788277
273,"alc_binge_prop",4643,"Aguascalientes",1992,27,"Age-standardized",1,"Male",0.27129563515
273,"alc_binge_prop",4643,"Aguascalientes",1992,27,"Age-standardized",2,"Female",0.09293372564
273,"alc_binge_prop",4644,"Baja California",1992,27,"Age-standardized",1,"Male",0.29987816774
273,"alc_binge_prop",4644,"Baja California",1992,27,"Age-standardized",2,"Female",0.08466091787
273,"alc_binge_prop",4645,"Baja California Sur",1992,27,"Age-standardized",1,"Male",0.36670642332
273,"alc_binge_prop",4645,"Baja California Sur",1992,27,"Age-standardized",2,"Female",0.13763839769
273,"alc_binge_prop",4646,"Campeche",1992,27,"Age-standardized",1,"Male",0.36980304141
273,"alc_binge_prop",4646,"Campeche",1992,27,"Age-standardized",2,"Female",0.08906341664
273,"alc_binge_prop",4647,"Coahuila",1992,27,"Age-standardized",1,"Male",0.31773186225
273,"alc_binge_prop",4647,"Coahuila",1992,27,"Age-standardized",2,"Female",0.04942273752
273,"alc_binge_prop",4648,"Colima",1992,27,"Age-standardized",1,"Male",0.34791437989
273,"alc_binge_prop",4648,"Colima",1992,27,"Age-standardized",2,"Female",0.09030607292
273,"alc_binge_prop",4649,"Chiapas",1992,27,"Age-standardized",1,"Male",0.26436935186
273,"alc_binge_prop",4649,"Chiapas",1992,27,"Age-standardized",2,"Female",0.16320884466
273,"alc_binge_prop",4650,"Chihuahua",1992,27,"Age-standardized",1,"Male",0.33762792123
273,"alc_binge_prop",4650,"Chihuahua",1992,27,"Age-standardized",2,"Female",0.077199856
273,"alc_binge_prop",4651,"Mexico City",1992,27,"Age-standardized",1,"Male",0.35944467948
273,"alc_binge_prop",4651,"Mexico City",1992,27,"Age-standardized",2,"Female",0.10244139809
273,"alc_binge_prop",4652,"Durango",1992,27,"Age-standardized",1,"Male",0.37969052807
273,"alc_binge_prop",4652,"Durango",1992,27,"Age-standardized",2,"Female",0.08529287019
273,"alc_binge_prop",4653,"Guanajuato",1992,27,"Age-standardized",1,"Male",0.30142027442
273,"alc_binge_prop",4653,"Guanajuato",1992,27,"Age-standardized",2,"Female",0.05869437296
273,"alc_binge_prop",4654,"Guerrero",1992,27,"Age-standardized",1,"Male",0.3190255812
273,"alc_binge_prop",4654,"Guerrero",1992,27,"Age-standardized",2,"Female",0.10378558346
273,"alc_binge_prop",4655,"Hidalgo",1992,27,"Age-standardized",1,"Male",0.32666696473
273,"alc_binge_prop",4655,"Hidalgo",1992,27,"Age-standardized",2,"Female",0.10187452792
273,"alc_binge_prop",4656,"Jalisco",1992,27,"Age-standardized",1,"Male",0.34700921992
273,"alc_binge_prop",4656,"Jalisco",1992,27,"Age-standardized",2,"Female",0.09533666001
273,"alc_binge_prop",4657,"México",1992,27,"Age-standardized",1,"Male",0.36347080688
273,"alc_binge_prop",4657,"México",1992,27,"Age-standardized",2,"Female",0.08249946471
273,"alc_binge_prop",4658,"Michoacán de Ocampo",1992,27,"Age-standardized",1,"Male",0.33644565403
273,"alc_binge_prop",4658,"Michoacán de Ocampo",1992,27,"Age-standardized",2,"Female",0.07553265722
273,"alc_binge_prop",4659,"Morelos",1992,27,"Age-standardized",1,"Male",0.38589108726
273,"alc_binge_prop",4659,"Morelos",1992,27,"Age-standardized",2,"Female",0.09045925803
273,"alc_binge_prop",4660,"Nayarit",1992,27,"Age-standardized",1,"Male",0.3637611223
273,"alc_binge_prop",4660,"Nayarit",1992,27,"Age-standardized",2,"Female",0.1933645761
273,"alc_binge_prop",4661,"Nuevo León",1992,27,"Age-standardized",1,"Male",0.36879802617
273,"alc_binge_prop",4661,"Nuevo León",1992,27,"Age-standardized",2,"Female",0.06253020493
273,"alc_binge_prop",4662,"Oaxaca",1992,27,"Age-standardized",1,"Male",0.34059448418
273,"alc_binge_prop",4662,"Oaxaca",1992,27,"Age-standardized",2,"Female",0.07906290129
273,"alc_binge_prop",4663,"Puebla",1992,27,"Age-standardized",1,"Male",0.36388669732
273,"alc_binge_prop",4663,"Puebla",1992,27,"Age-standardized",2,"Female",0.09005804106
273,"alc_binge_prop",4664,"Querétaro",1992,27,"Age-standardized",1,"Male",0.29674845334
273,"alc_binge_prop",4664,"Querétaro",1992,27,"Age-standardized",2,"Female",0.06179432167
273,"alc_binge_prop",4665,"Quintana Roo",1992,27,"Age-standardized",1,"Male",0.4036303504
273,"alc_binge_prop",4665,"Quintana Roo",1992,27,"Age-standardized",2,"Female",0.211423515
273,"alc_binge_prop",4666,"San Luis Potosí",1992,27,"Age-standardized",1,"Male",0.32921169795
273,"alc_binge_prop",4666,"San Luis Potosí",1992,27,"Age-standardized",2,"Female",0.07715055051
273,"alc_binge_prop",4667,"Sinaloa",1992,27,"Age-standardized",1,"Male",0.39652185751
273,"alc_binge_prop",4667,"Sinaloa",1992,27,"Age-standardized",2,"Female",0.12459143137
273,"alc_binge_prop",4668,"Sonora",1992,27,"Age-standardized",1,"Male",0.43942606025
273,"alc_binge_prop",4668,"Sonora",1992,27,"Age-standardized",2,"Female",0.08923739363
273,"alc_binge_prop",4669,"Tabasco",1992,27,"Age-standardized",1,"Male",0.3384103195
273,"alc_binge_prop",4669,"Tabasco",1992,27,"Age-standardized",2,"Female",0.08314989476
273,"alc_binge_prop",4670,"Tamaulipas",1992,27,"Age-standardized",1,"Male",0.38456147738
273,"alc_binge_prop",4670,"Tamaulipas",1992,27,"Age-standardized",2,"Female",0.10547495325
273,"alc_binge_prop",4671,"Tlaxcala",1992,27,"Age-standardized",1,"Male",0.2908748766
273,"alc_binge_prop",4671,"Tlaxcala",1992,27,"Age-standardized",2,"Female",0.09939343937
273,"alc_binge_prop",4672,"Veracruz de Ignacio de la Llave",1992,27,"Age-standardized",1,"Male",0.29052908186
273,"alc_binge_prop",4672,"Veracruz de Ignacio de la Llave",1992,27,"Age-standardized",2,"Female",0.0689751848
273,"alc_binge_prop",4673,"Yucatán",1992,27,"Age-standardized",1,"Male",0.26963462944
273,"alc_binge_prop",4673,"Yucatán",1992,27,"Age-standardized",2,"Female",0.06243732596
273,"alc_binge_prop",4674,"Zacatecas",1992,27,"Age-standardized",1,"Male",0.3448932561
273,"alc_binge_prop",4674,"Zacatecas",1992,27,"Age-standardized",2,"Female",0.05565568289
273,"alc_binge_prop",130,"Mexico",1993,27,"Age-standardized",1,"Male",0.33974942002
273,"alc_binge_prop",130,"Mexico",1993,27,"Age-standardized",2,"Female",0.08997303146
273,"alc_binge_prop",4643,"Aguascalientes",1993,27,"Age-standardized",1,"Male",0.26406184757
273,"alc_binge_prop",4643,"Aguascalientes",1993,27,"Age-standardized",2,"Female",0.09211424577
273,"alc_binge_prop",4644,"Baja California",1993,27,"Age-standardized",1,"Male",0.30035925794
273,"alc_binge_prop",4644,"Baja California",1993,27,"Age-standardized",2,"Female",0.08548115242
273,"alc_binge_prop",4645,"Baja California Sur",1993,27,"Age-standardized",1,"Male",0.36719423885
273,"alc_binge_prop",4645,"Baja California Sur",1993,27,"Age-standardized",2,"Female",0.1372038328
273,"alc_binge_prop",4646,"Campeche",1993,27,"Age-standardized",1,"Male",0.36957083281
273,"alc_binge_prop",4646,"Campeche",1993,27,"Age-standardized",2,"Female",0.08855306336
273,"alc_binge_prop",4647,"Coahuila",1993,27,"Age-standardized",1,"Male",0.31835260383
273,"alc_binge_prop",4647,"Coahuila",1993,27,"Age-standardized",2,"Female",0.04890908611
273,"alc_binge_prop",4648,"Colima",1993,27,"Age-standardized",1,"Male",0.34577616926
273,"alc_binge_prop",4648,"Colima",1993,27,"Age-standardized",2,"Female",0.08954080078
273,"alc_binge_prop",4649,"Chiapas",1993,27,"Age-standardized",1,"Male",0.2651423734
273,"alc_binge_prop",4649,"Chiapas",1993,27,"Age-standardized",2,"Female",0.16351699004
273,"alc_binge_prop",4650,"Chihuahua",1993,27,"Age-standardized",1,"Male",0.33688459208
273,"alc_binge_prop",4650,"Chihuahua",1993,27,"Age-standardized",2,"Female",0.0766231902
273,"alc_binge_prop",4651,"Mexico City",1993,27,"Age-standardized",1,"Male",0.35801413267
273,"alc_binge_prop",4651,"Mexico City",1993,27,"Age-standardized",2,"Female",0.10229549297
273,"alc_binge_prop",4652,"Durango",1993,27,"Age-standardized",1,"Male",0.3775044148
273,"alc_binge_prop",4652,"Durango",1993,27,"Age-standardized",2,"Female",0.08508341132
273,"alc_binge_prop",4653,"Guanajuato",1993,27,"Age-standardized",1,"Male",0.30176722802
273,"alc_binge_prop",4653,"Guanajuato",1993,27,"Age-standardized",2,"Female",0.05966291006
273,"alc_binge_prop",4654,"Guerrero",1993,27,"Age-standardized",1,"Male",0.31679565318
273,"alc_binge_prop",4654,"Guerrero",1993,27,"Age-standardized",2,"Female",0.10295922731
273,"alc_binge_prop",4655,"Hidalgo",1993,27,"Age-standardized",1,"Male",0.32451825384
273,"alc_binge_prop",4655,"Hidalgo",1993,27,"Age-standardized",2,"Female",0.10175214314
273,"alc_binge_prop",4656,"Jalisco",1993,27,"Age-standardized",1,"Male",0.34583837524
273,"alc_binge_prop",4656,"Jalisco",1993,27,"Age-standardized",2,"Female",0.09651134936
273,"alc_binge_prop",4657,"México",1993,27,"Age-standardized",1,"Male",0.36268319753
273,"alc_binge_prop",4657,"México",1993,27,"Age-standardized",2,"Female",0.08160276768
273,"alc_binge_prop",4658,"Michoacán de Ocampo",1993,27,"Age-standardized",1,"Male",0.33587419543
273,"alc_binge_prop",4658,"Michoacán de Ocampo",1993,27,"Age-standardized",2,"Female",0.0765625614
273,"alc_binge_prop",4659,"Morelos",1993,27,"Age-standardized",1,"Male",0.38464562444
273,"alc_binge_prop",4659,"Morelos",1993,27,"Age-standardized",2,"Female",0.09077385448
273,"alc_binge_prop",4660,"Nayarit",1993,27,"Age-standardized",1,"Male",0.360129866
273,"alc_binge_prop",4660,"Nayarit",1993,27,"Age-standardized",2,"Female",0.1927940311
273,"alc_binge_prop",4661,"Nuevo León",1993,27,"Age-standardized",1,"Male",0.36809055352
273,"alc_binge_prop",4661,"Nuevo León",1993,27,"Age-standardized",2,"Female",0.06193723061
273,"alc_binge_prop",4662,"Oaxaca",1993,27,"Age-standardized",1,"Male",0.34060008187
273,"alc_binge_prop",4662,"Oaxaca",1993,27,"Age-standardized",2,"Female",0.07809917275
273,"alc_binge_prop",4663,"Puebla",1993,27,"Age-standardized",1,"Male",0.36079534204
273,"alc_binge_prop",4663,"Puebla",1993,27,"Age-standardized",2,"Female",0.08973825978
273,"alc_binge_prop",4664,"Querétaro",1993,27,"Age-standardized",1,"Male",0.29413477864
273,"alc_binge_prop",4664,"Querétaro",1993,27,"Age-standardized",2,"Female",0.06160883278
273,"alc_binge_prop",4665,"Quintana Roo",1993,27,"Age-standardized",1,"Male",0.4020499448
273,"alc_binge_prop",4665,"Quintana Roo",1993,27,"Age-standardized",2,"Female",0.2110424984
273,"alc_binge_prop",4666,"San Luis Potosí",1993,27,"Age-standardized",1,"Male",0.32781405183
273,"alc_binge_prop",4666,"San Luis Potosí",1993,27,"Age-standardized",2,"Female",0.07695650488
273,"alc_binge_prop",4667,"Sinaloa",1993,27,"Age-standardized",1,"Male",0.39625177153
273,"alc_binge_prop",4667,"Sinaloa",1993,27,"Age-standardized",2,"Female",0.12663892214
273,"alc_binge_prop",4668,"Sonora",1993,27,"Age-standardized",1,"Male",0.44023930124
273,"alc_binge_prop",4668,"Sonora",1993,27,"Age-standardized",2,"Female",0.0889482077
273,"alc_binge_prop",4669,"Tabasco",1993,27,"Age-standardized",1,"Male",0.33821183841
273,"alc_binge_prop",4669,"Tabasco",1993,27,"Age-standardized",2,"Female",0.083580664
273,"alc_binge_prop",4670,"Tamaulipas",1993,27,"Age-standardized",1,"Male",0.38548857809
273,"alc_binge_prop",4670,"Tamaulipas",1993,27,"Age-standardized",2,"Female",0.10477665294
273,"alc_binge_prop",4671,"Tlaxcala",1993,27,"Age-standardized",1,"Male",0.28665927225
273,"alc_binge_prop",4671,"Tlaxcala",1993,27,"Age-standardized",2,"Female",0.09870551823
273,"alc_binge_prop",4672,"Veracruz de Ignacio de la Llave",1993,27,"Age-standardized",1,"Male",0.29077528185
273,"alc_binge_prop",4672,"Veracruz de Ignacio de la Llave",1993,27,"Age-standardized",2,"Female",0.06843956914
273,"alc_binge_prop",4673,"Yucatán",1993,27,"Age-standardized",1,"Male",0.26865320837
273,"alc_binge_prop",4673,"Yucatán",1993,27,"Age-standardized",2,"Female",0.06294102909
273,"alc_binge_prop",4674,"Zacatecas",1993,27,"Age-standardized",1,"Male",0.34236344528
273,"alc_binge_prop",4674,"Zacatecas",1993,27,"Age-standardized",2,"Female",0.05359587515
273,"alc_binge_prop",130,"Mexico",1994,27,"Age-standardized",1,"Male",0.33888932158
273,"alc_binge_prop",130,"Mexico",1994,27,"Age-standardized",2,"Female",0.08990877453
273,"alc_binge_prop",4643,"Aguascalientes",1994,27,"Age-standardized",1,"Male",0.25702177991
273,"alc_binge_prop",4643,"Aguascalientes",1994,27,"Age-standardized",2,"Female",0.09130250193
273,"alc_binge_prop",4644,"Baja California",1994,27,"Age-standardized",1,"Male",0.30083872326
273,"alc_binge_prop",4644,"Baja California",1994,27,"Age-standardized",2,"Female",0.08630991322
273,"alc_binge_prop",4645,"Baja California Sur",1994,27,"Age-standardized",1,"Male",0.3676834313
273,"alc_binge_prop",4645,"Baja California Sur",1994,27,"Age-standardized",2,"Female",0.13677115622
273,"alc_binge_prop",4646,"Campeche",1994,27,"Age-standardized",1,"Male",0.36933900964
273,"alc_binge_prop",4646,"Campeche",1994,27,"Age-standardized",2,"Female",0.08804590491
273,"alc_binge_prop",4647,"Coahuila",1994,27,"Age-standardized",1,"Male",0.31897302761
273,"alc_binge_prop",4647,"Coahuila",1994,27,"Age-standardized",2,"Female",0.04839862273
273,"alc_binge_prop",4648,"Colima",1994,27,"Age-standardized",1,"Male",0.34365125379
273,"alc_binge_prop",4648,"Colima",1994,27,"Age-standardized",2,"Female",0.08878236111
273,"alc_binge_prop",4649,"Chiapas",1994,27,"Age-standardized",1,"Male",0.26591138835
273,"alc_binge_prop",4649,"Chiapas",1994,27,"Age-standardized",2,"Female",0.16382850258
273,"alc_binge_prop",4650,"Chihuahua",1994,27,"Age-standardized",1,"Male",0.33614186235
273,"alc_binge_prop",4650,"Chihuahua",1994,27,"Age-standardized",2,"Female",0.07605143076
273,"alc_binge_prop",4651,"Mexico City",1994,27,"Age-standardized",1,"Male",0.35658926396
273,"alc_binge_prop",4651,"Mexico City",1994,27,"Age-standardized",2,"Female",0.10214860205
273,"alc_binge_prop",4652,"Durango",1994,27,"Age-standardized",1,"Male",0.37533039208
273,"alc_binge_prop",4652,"Durango",1994,27,"Age-standardized",2,"Female",0.08487545472
