"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
28,"diabetes_fpg",4658,"Michoacán de Ocampo",1990,27,"Age-standardized",1,"Male",5.23932782496
28,"diabetes_fpg",4658,"Michoacán de Ocampo",1990,27,"Age-standardized",2,"Female",5.46336449793
28,"diabetes_fpg",4659,"Morelos",1990,27,"Age-standardized",1,"Male",5.51671006221
28,"diabetes_fpg",4659,"Morelos",1990,27,"Age-standardized",2,"Female",5.62388154501
28,"diabetes_fpg",4660,"Nayarit",1990,27,"Age-standardized",1,"Male",5.40373899567
28,"diabetes_fpg",4660,"Nayarit",1990,27,"Age-standardized",2,"Female",5.32745627028
28,"diabetes_fpg",4661,"Nuevo León",1990,27,"Age-standardized",1,"Male",5.55989415537
28,"diabetes_fpg",4661,"Nuevo León",1990,27,"Age-standardized",2,"Female",5.79589016351
28,"diabetes_fpg",4662,"Oaxaca",1990,27,"Age-standardized",1,"Male",5.5157687937
28,"diabetes_fpg",4662,"Oaxaca",1990,27,"Age-standardized",2,"Female",5.29886287918
28,"diabetes_fpg",4663,"Puebla",1990,27,"Age-standardized",1,"Male",5.54931057059
28,"diabetes_fpg",4663,"Puebla",1990,27,"Age-standardized",2,"Female",5.41248717335
28,"diabetes_fpg",4664,"Querétaro",1990,27,"Age-standardized",1,"Male",5.28996301231
28,"diabetes_fpg",4664,"Querétaro",1990,27,"Age-standardized",2,"Female",5.47119867504
28,"diabetes_fpg",4665,"Quintana Roo",1990,27,"Age-standardized",1,"Male",5.28404237899
28,"diabetes_fpg",4665,"Quintana Roo",1990,27,"Age-standardized",2,"Female",5.58979564449
28,"diabetes_fpg",4666,"San Luis Potosí",1990,27,"Age-standardized",1,"Male",5.27722353289
28,"diabetes_fpg",4666,"San Luis Potosí",1990,27,"Age-standardized",2,"Female",5.35716430132
28,"diabetes_fpg",4667,"Sinaloa",1990,27,"Age-standardized",1,"Male",5.45532339193
28,"diabetes_fpg",4667,"Sinaloa",1990,27,"Age-standardized",2,"Female",5.39931621896
28,"diabetes_fpg",4668,"Sonora",1990,27,"Age-standardized",1,"Male",5.22913473068
28,"diabetes_fpg",4668,"Sonora",1990,27,"Age-standardized",2,"Female",5.4657589152
28,"diabetes_fpg",4669,"Tabasco",1990,27,"Age-standardized",1,"Male",5.55035265945
28,"diabetes_fpg",4669,"Tabasco",1990,27,"Age-standardized",2,"Female",5.46207295136
28,"diabetes_fpg",4670,"Tamaulipas",1990,27,"Age-standardized",1,"Male",5.32220459391
28,"diabetes_fpg",4670,"Tamaulipas",1990,27,"Age-standardized",2,"Female",5.95315756042
28,"diabetes_fpg",4671,"Tlaxcala",1990,27,"Age-standardized",1,"Male",5.317701355
28,"diabetes_fpg",4671,"Tlaxcala",1990,27,"Age-standardized",2,"Female",5.38755861841
28,"diabetes_fpg",4672,"Veracruz de Ignacio de la Llave",1990,27,"Age-standardized",1,"Male",5.57381335323
28,"diabetes_fpg",4672,"Veracruz de Ignacio de la Llave",1990,27,"Age-standardized",2,"Female",5.85274553563
28,"diabetes_fpg",4673,"Yucatán",1990,27,"Age-standardized",1,"Male",5.3530840203
28,"diabetes_fpg",4673,"Yucatán",1990,27,"Age-standardized",2,"Female",5.31935657803
28,"diabetes_fpg",4674,"Zacatecas",1990,27,"Age-standardized",1,"Male",5.51448835559
28,"diabetes_fpg",4674,"Zacatecas",1990,27,"Age-standardized",2,"Female",5.52878314495
28,"diabetes_fpg",130,"Mexico",1991,27,"Age-standardized",1,"Male",5.3224821037
28,"diabetes_fpg",130,"Mexico",1991,27,"Age-standardized",2,"Female",5.45943087514
28,"diabetes_fpg",4643,"Aguascalientes",1991,27,"Age-standardized",1,"Male",5.51761799316
28,"diabetes_fpg",4643,"Aguascalientes",1991,27,"Age-standardized",2,"Female",5.44902918586
28,"diabetes_fpg",4644,"Baja California",1991,27,"Age-standardized",1,"Male",5.44181780527
28,"diabetes_fpg",4644,"Baja California",1991,27,"Age-standardized",2,"Female",5.47440887949
28,"diabetes_fpg",4645,"Baja California Sur",1991,27,"Age-standardized",1,"Male",5.47006006104
28,"diabetes_fpg",4645,"Baja California Sur",1991,27,"Age-standardized",2,"Female",5.45330215792
28,"diabetes_fpg",4646,"Campeche",1991,27,"Age-standardized",1,"Male",5.70750427239
28,"diabetes_fpg",4646,"Campeche",1991,27,"Age-standardized",2,"Female",5.63921997561
28,"diabetes_fpg",4647,"Coahuila",1991,27,"Age-standardized",1,"Male",5.35940475541
28,"diabetes_fpg",4647,"Coahuila",1991,27,"Age-standardized",2,"Female",5.53968001225
28,"diabetes_fpg",4648,"Colima",1991,27,"Age-standardized",1,"Male",5.47891736817
28,"diabetes_fpg",4648,"Colima",1991,27,"Age-standardized",2,"Female",5.64219185033
28,"diabetes_fpg",4649,"Chiapas",1991,27,"Age-standardized",1,"Male",4.97024463545
28,"diabetes_fpg",4649,"Chiapas",1991,27,"Age-standardized",2,"Female",5.167548379
28,"diabetes_fpg",4650,"Chihuahua",1991,27,"Age-standardized",1,"Male",5.2983177195
28,"diabetes_fpg",4650,"Chihuahua",1991,27,"Age-standardized",2,"Female",5.35196115971
28,"diabetes_fpg",4651,"Mexico City",1991,27,"Age-standardized",1,"Male",5.06038603096
28,"diabetes_fpg",4651,"Mexico City",1991,27,"Age-standardized",2,"Female",5.23589241351
28,"diabetes_fpg",4652,"Durango",1991,27,"Age-standardized",1,"Male",5.50049621163
28,"diabetes_fpg",4652,"Durango",1991,27,"Age-standardized",2,"Female",5.25169665744
28,"diabetes_fpg",4653,"Guanajuato",1991,27,"Age-standardized",1,"Male",5.36802649458
28,"diabetes_fpg",4653,"Guanajuato",1991,27,"Age-standardized",2,"Female",5.6945014001
28,"diabetes_fpg",4654,"Guerrero",1991,27,"Age-standardized",1,"Male",5.26244014982
28,"diabetes_fpg",4654,"Guerrero",1991,27,"Age-standardized",2,"Female",5.37542774016
28,"diabetes_fpg",4655,"Hidalgo",1991,27,"Age-standardized",1,"Male",5.2466303023
28,"diabetes_fpg",4655,"Hidalgo",1991,27,"Age-standardized",2,"Female",5.56792985117
28,"diabetes_fpg",4656,"Jalisco",1991,27,"Age-standardized",1,"Male",5.61885104946
28,"diabetes_fpg",4656,"Jalisco",1991,27,"Age-standardized",2,"Female",5.68033496209
28,"diabetes_fpg",4657,"México",1991,27,"Age-standardized",1,"Male",4.99885476232
28,"diabetes_fpg",4657,"México",1991,27,"Age-standardized",2,"Female",5.17495089824
28,"diabetes_fpg",4658,"Michoacán de Ocampo",1991,27,"Age-standardized",1,"Male",5.23610513902
28,"diabetes_fpg",4658,"Michoacán de Ocampo",1991,27,"Age-standardized",2,"Female",5.46877541075
28,"diabetes_fpg",4659,"Morelos",1991,27,"Age-standardized",1,"Male",5.51405044017
28,"diabetes_fpg",4659,"Morelos",1991,27,"Age-standardized",2,"Female",5.62987741413
28,"diabetes_fpg",4660,"Nayarit",1991,27,"Age-standardized",1,"Male",5.40371828137
28,"diabetes_fpg",4660,"Nayarit",1991,27,"Age-standardized",2,"Female",5.33468080468
28,"diabetes_fpg",4661,"Nuevo León",1991,27,"Age-standardized",1,"Male",5.55669136544
28,"diabetes_fpg",4661,"Nuevo León",1991,27,"Age-standardized",2,"Female",5.80333084427
28,"diabetes_fpg",4662,"Oaxaca",1991,27,"Age-standardized",1,"Male",5.51470888424
28,"diabetes_fpg",4662,"Oaxaca",1991,27,"Age-standardized",2,"Female",5.29946943161
28,"diabetes_fpg",4663,"Puebla",1991,27,"Age-standardized",1,"Male",5.54742751927
28,"diabetes_fpg",4663,"Puebla",1991,27,"Age-standardized",2,"Female",5.41697580979
28,"diabetes_fpg",4664,"Querétaro",1991,27,"Age-standardized",1,"Male",5.28943233196
28,"diabetes_fpg",4664,"Querétaro",1991,27,"Age-standardized",2,"Female",5.47849373369
28,"diabetes_fpg",4665,"Quintana Roo",1991,27,"Age-standardized",1,"Male",5.28345229273
28,"diabetes_fpg",4665,"Quintana Roo",1991,27,"Age-standardized",2,"Female",5.59786137053
28,"diabetes_fpg",4666,"San Luis Potosí",1991,27,"Age-standardized",1,"Male",5.28134769547
28,"diabetes_fpg",4666,"San Luis Potosí",1991,27,"Age-standardized",2,"Female",5.36180725068
28,"diabetes_fpg",4667,"Sinaloa",1991,27,"Age-standardized",1,"Male",5.45020690646
28,"diabetes_fpg",4667,"Sinaloa",1991,27,"Age-standardized",2,"Female",5.40580086233
28,"diabetes_fpg",4668,"Sonora",1991,27,"Age-standardized",1,"Male",5.22852608033
28,"diabetes_fpg",4668,"Sonora",1991,27,"Age-standardized",2,"Female",5.47342823519
28,"diabetes_fpg",4669,"Tabasco",1991,27,"Age-standardized",1,"Male",5.54633917589
28,"diabetes_fpg",4669,"Tabasco",1991,27,"Age-standardized",2,"Female",5.46789071994
28,"diabetes_fpg",4670,"Tamaulipas",1991,27,"Age-standardized",1,"Male",5.31838671787
28,"diabetes_fpg",4670,"Tamaulipas",1991,27,"Age-standardized",2,"Female",5.96167145521
28,"diabetes_fpg",4671,"Tlaxcala",1991,27,"Age-standardized",1,"Male",5.31743732998
28,"diabetes_fpg",4671,"Tlaxcala",1991,27,"Age-standardized",2,"Female",5.39229052875
28,"diabetes_fpg",4672,"Veracruz de Ignacio de la Llave",1991,27,"Age-standardized",1,"Male",5.57345634183
28,"diabetes_fpg",4672,"Veracruz de Ignacio de la Llave",1991,27,"Age-standardized",2,"Female",5.85878703123
28,"diabetes_fpg",4673,"Yucatán",1991,27,"Age-standardized",1,"Male",5.34888270146
28,"diabetes_fpg",4673,"Yucatán",1991,27,"Age-standardized",2,"Female",5.32718304865
28,"diabetes_fpg",4674,"Zacatecas",1991,27,"Age-standardized",1,"Male",5.51678622907
28,"diabetes_fpg",4674,"Zacatecas",1991,27,"Age-standardized",2,"Female",5.53595988469
28,"diabetes_fpg",130,"Mexico",1992,27,"Age-standardized",1,"Male",5.32164542077
28,"diabetes_fpg",130,"Mexico",1992,27,"Age-standardized",2,"Female",5.46667327624
28,"diabetes_fpg",4643,"Aguascalientes",1992,27,"Age-standardized",1,"Male",5.51359488496
28,"diabetes_fpg",4643,"Aguascalientes",1992,27,"Age-standardized",2,"Female",5.45536512177
28,"diabetes_fpg",4644,"Baja California",1992,27,"Age-standardized",1,"Male",5.43999460361
28,"diabetes_fpg",4644,"Baja California",1992,27,"Age-standardized",2,"Female",5.48274847473
28,"diabetes_fpg",4645,"Baja California Sur",1992,27,"Age-standardized",1,"Male",5.46547946393
28,"diabetes_fpg",4645,"Baja California Sur",1992,27,"Age-standardized",2,"Female",5.46036771699
28,"diabetes_fpg",4646,"Campeche",1992,27,"Age-standardized",1,"Male",5.70702518451
28,"diabetes_fpg",4646,"Campeche",1992,27,"Age-standardized",2,"Female",5.64858543915
28,"diabetes_fpg",4647,"Coahuila",1992,27,"Age-standardized",1,"Male",5.35994177284
28,"diabetes_fpg",4647,"Coahuila",1992,27,"Age-standardized",2,"Female",5.55230599965
28,"diabetes_fpg",4648,"Colima",1992,27,"Age-standardized",1,"Male",5.47708204223
28,"diabetes_fpg",4648,"Colima",1992,27,"Age-standardized",2,"Female",5.65012431023
28,"diabetes_fpg",4649,"Chiapas",1992,27,"Age-standardized",1,"Male",4.97399306443
28,"diabetes_fpg",4649,"Chiapas",1992,27,"Age-standardized",2,"Female",5.17207282971
28,"diabetes_fpg",4650,"Chihuahua",1992,27,"Age-standardized",1,"Male",5.29886650162
28,"diabetes_fpg",4650,"Chihuahua",1992,27,"Age-standardized",2,"Female",5.3604986751
28,"diabetes_fpg",4651,"Mexico City",1992,27,"Age-standardized",1,"Male",5.06839477363
28,"diabetes_fpg",4651,"Mexico City",1992,27,"Age-standardized",2,"Female",5.2481512158
28,"diabetes_fpg",4652,"Durango",1992,27,"Age-standardized",1,"Male",5.49612771508
28,"diabetes_fpg",4652,"Durango",1992,27,"Age-standardized",2,"Female",5.26003679819
28,"diabetes_fpg",4653,"Guanajuato",1992,27,"Age-standardized",1,"Male",5.3672823572
28,"diabetes_fpg",4653,"Guanajuato",1992,27,"Age-standardized",2,"Female",5.70420312856
28,"diabetes_fpg",4654,"Guerrero",1992,27,"Age-standardized",1,"Male",5.26212880858
28,"diabetes_fpg",4654,"Guerrero",1992,27,"Age-standardized",2,"Female",5.37981841654
28,"diabetes_fpg",4655,"Hidalgo",1992,27,"Age-standardized",1,"Male",5.24393958763
28,"diabetes_fpg",4655,"Hidalgo",1992,27,"Age-standardized",2,"Female",5.57144566842
28,"diabetes_fpg",4656,"Jalisco",1992,27,"Age-standardized",1,"Male",5.61505079085
28,"diabetes_fpg",4656,"Jalisco",1992,27,"Age-standardized",2,"Female",5.68862801272
28,"diabetes_fpg",4657,"México",1992,27,"Age-standardized",1,"Male",4.99281725188
28,"diabetes_fpg",4657,"México",1992,27,"Age-standardized",2,"Female",5.17865306733
28,"diabetes_fpg",4658,"Michoacán de Ocampo",1992,27,"Age-standardized",1,"Male",5.23308941399
28,"diabetes_fpg",4658,"Michoacán de Ocampo",1992,27,"Age-standardized",2,"Female",5.47434580293
28,"diabetes_fpg",4659,"Morelos",1992,27,"Age-standardized",1,"Male",5.51160440371
28,"diabetes_fpg",4659,"Morelos",1992,27,"Age-standardized",2,"Female",5.63608839139
28,"diabetes_fpg",4660,"Nayarit",1992,27,"Age-standardized",1,"Male",5.40388476795
28,"diabetes_fpg",4660,"Nayarit",1992,27,"Age-standardized",2,"Female",5.34215454556
28,"diabetes_fpg",4661,"Nuevo León",1992,27,"Age-standardized",1,"Male",5.55372193649
28,"diabetes_fpg",4661,"Nuevo León",1992,27,"Age-standardized",2,"Female",5.81107273578
28,"diabetes_fpg",4662,"Oaxaca",1992,27,"Age-standardized",1,"Male",5.51387934262
28,"diabetes_fpg",4662,"Oaxaca",1992,27,"Age-standardized",2,"Female",5.30022014127
28,"diabetes_fpg",4663,"Puebla",1992,27,"Age-standardized",1,"Male",5.54576288289
28,"diabetes_fpg",4663,"Puebla",1992,27,"Age-standardized",2,"Female",5.42169313769
28,"diabetes_fpg",4664,"Querétaro",1992,27,"Age-standardized",1,"Male",5.2890580307
28,"diabetes_fpg",4664,"Querétaro",1992,27,"Age-standardized",2,"Female",5.48601693716
28,"diabetes_fpg",4665,"Quintana Roo",1992,27,"Age-standardized",1,"Male",5.28309752832
28,"diabetes_fpg",4665,"Quintana Roo",1992,27,"Age-standardized",2,"Female",5.60617959185
28,"diabetes_fpg",4666,"San Luis Potosí",1992,27,"Age-standardized",1,"Male",5.28568774371
28,"diabetes_fpg",4666,"San Luis Potosí",1992,27,"Age-standardized",2,"Female",5.3665495915
28,"diabetes_fpg",4667,"Sinaloa",1992,27,"Age-standardized",1,"Male",5.44528519237
28,"diabetes_fpg",4667,"Sinaloa",1992,27,"Age-standardized",2,"Female",5.41255174586
28,"diabetes_fpg",4668,"Sonora",1992,27,"Age-standardized",1,"Male",5.22809855314
28,"diabetes_fpg",4668,"Sonora",1992,27,"Age-standardized",2,"Female",5.48124743097
28,"diabetes_fpg",4669,"Tabasco",1992,27,"Age-standardized",1,"Male",5.54257341029
28,"diabetes_fpg",4669,"Tabasco",1992,27,"Age-standardized",2,"Female",5.47386908143
28,"diabetes_fpg",4670,"Tamaulipas",1992,27,"Age-standardized",1,"Male",5.31480544071
28,"diabetes_fpg",4670,"Tamaulipas",1992,27,"Age-standardized",2,"Female",5.97036866162
28,"diabetes_fpg",4671,"Tlaxcala",1992,27,"Age-standardized",1,"Male",5.31737832918
28,"diabetes_fpg",4671,"Tlaxcala",1992,27,"Age-standardized",2,"Female",5.39709518809
28,"diabetes_fpg",4672,"Veracruz de Ignacio de la Llave",1992,27,"Age-standardized",1,"Male",5.57332028804
28,"diabetes_fpg",4672,"Veracruz de Ignacio de la Llave",1992,27,"Age-standardized",2,"Female",5.86503578435
28,"diabetes_fpg",4673,"Yucatán",1992,27,"Age-standardized",1,"Male",5.34489812561
28,"diabetes_fpg",4673,"Yucatán",1992,27,"Age-standardized",2,"Female",5.33524049494
28,"diabetes_fpg",4674,"Zacatecas",1992,27,"Age-standardized",1,"Male",5.51929127623
28,"diabetes_fpg",4674,"Zacatecas",1992,27,"Age-standardized",2,"Female",5.54316737881
28,"diabetes_fpg",130,"Mexico",1993,27,"Age-standardized",1,"Male",5.32107129284
28,"diabetes_fpg",130,"Mexico",1993,27,"Age-standardized",2,"Female",5.47420366187
28,"diabetes_fpg",4643,"Aguascalientes",1993,27,"Age-standardized",1,"Male",5.5098413435
28,"diabetes_fpg",4643,"Aguascalientes",1993,27,"Age-standardized",2,"Female",5.46195833005
28,"diabetes_fpg",4644,"Baja California",1993,27,"Age-standardized",1,"Male",5.43844926144
28,"diabetes_fpg",4644,"Baja California",1993,27,"Age-standardized",2,"Female",5.49139306874
28,"diabetes_fpg",4645,"Baja California Sur",1993,27,"Age-standardized",1,"Male",5.46116510183
28,"diabetes_fpg",4645,"Baja California Sur",1993,27,"Age-standardized",2,"Female",5.46775571112
28,"diabetes_fpg",4646,"Campeche",1993,27,"Age-standardized",1,"Male",5.7068317466
28,"diabetes_fpg",4646,"Campeche",1993,27,"Age-standardized",2,"Female",5.65831026059
28,"diabetes_fpg",4647,"Coahuila",1993,27,"Age-standardized",1,"Male",5.36074823066
28,"diabetes_fpg",4647,"Coahuila",1993,27,"Age-standardized",2,"Female",5.56530519026
28,"diabetes_fpg",4648,"Colima",1993,27,"Age-standardized",1,"Male",5.47552713719
28,"diabetes_fpg",4648,"Colima",1993,27,"Age-standardized",2,"Female",5.65836053646
28,"diabetes_fpg",4649,"Chiapas",1993,27,"Age-standardized",1,"Male",4.97799099858
28,"diabetes_fpg",4649,"Chiapas",1993,27,"Age-standardized",2,"Female",5.17678155358
28,"diabetes_fpg",4650,"Chihuahua",1993,27,"Age-standardized",1,"Male",5.29968197304
28,"diabetes_fpg",4650,"Chihuahua",1993,27,"Age-standardized",2,"Female",5.36953211437
28,"diabetes_fpg",4651,"Mexico City",1993,27,"Age-standardized",1,"Male",5.07666641487
28,"diabetes_fpg",4651,"Mexico City",1993,27,"Age-standardized",2,"Female",5.26064902484
28,"diabetes_fpg",4652,"Durango",1993,27,"Age-standardized",1,"Male",5.49202769562
28,"diabetes_fpg",4652,"Durango",1993,27,"Age-standardized",2,"Female",5.2687076831
28,"diabetes_fpg",4653,"Guanajuato",1993,27,"Age-standardized",1,"Male",5.36681139541
28,"diabetes_fpg",4653,"Guanajuato",1993,27,"Age-standardized",2,"Female",5.71420995155
28,"diabetes_fpg",4654,"Guerrero",1993,27,"Age-standardized",1,"Male",5.26207582063
28,"diabetes_fpg",4654,"Guerrero",1993,27,"Age-standardized",2,"Female",5.38444171526
28,"diabetes_fpg",4655,"Hidalgo",1993,27,"Age-standardized",1,"Male",5.24149513006
28,"diabetes_fpg",4655,"Hidalgo",1993,27,"Age-standardized",2,"Female",5.57516256453
28,"diabetes_fpg",4656,"Jalisco",1993,27,"Age-standardized",1,"Male",5.61151982019
28,"diabetes_fpg",4656,"Jalisco",1993,27,"Age-standardized",2,"Female",5.69721059873
28,"diabetes_fpg",4657,"México",1993,27,"Age-standardized",1,"Male",4.98702646254
28,"diabetes_fpg",4657,"México",1993,27,"Age-standardized",2,"Female",5.18260184189
28,"diabetes_fpg",4658,"Michoacán de Ocampo",1993,27,"Age-standardized",1,"Male",5.23032540267
28,"diabetes_fpg",4658,"Michoacán de Ocampo",1993,27,"Age-standardized",2,"Female",5.48020661765
28,"diabetes_fpg",4659,"Morelos",1993,27,"Age-standardized",1,"Male",5.50943848368
28,"diabetes_fpg",4659,"Morelos",1993,27,"Age-standardized",2,"Female",5.64261181769
28,"diabetes_fpg",4660,"Nayarit",1993,27,"Age-standardized",1,"Male",5.40430509153
28,"diabetes_fpg",4660,"Nayarit",1993,27,"Age-standardized",2,"Female",5.34996207586
28,"diabetes_fpg",4661,"Nuevo León",1993,27,"Age-standardized",1,"Male",5.55104012473
28,"diabetes_fpg",4661,"Nuevo León",1993,27,"Age-standardized",2,"Female",5.8191651021
28,"diabetes_fpg",4662,"Oaxaca",1993,27,"Age-standardized",1,"Male",5.5133279653
28,"diabetes_fpg",4662,"Oaxaca",1993,27,"Age-standardized",2,"Female",5.30124307484
28,"diabetes_fpg",4663,"Puebla",1993,27,"Age-standardized",1,"Male",5.54437630525
28,"diabetes_fpg",4663,"Puebla",1993,27,"Age-standardized",2,"Female",5.42673214881
28,"diabetes_fpg",4664,"Querétaro",1993,27,"Age-standardized",1,"Male",5.28890364739
28,"diabetes_fpg",4664,"Querétaro",1993,27,"Age-standardized",2,"Female",5.49384256842
28,"diabetes_fpg",4665,"Quintana Roo",1993,27,"Age-standardized",1,"Male",5.28302919637
28,"diabetes_fpg",4665,"Quintana Roo",1993,27,"Age-standardized",2,"Female",5.6148893206
28,"diabetes_fpg",4666,"San Luis Potosí",1993,27,"Age-standardized",1,"Male",5.29029761941
28,"diabetes_fpg",4666,"San Luis Potosí",1993,27,"Age-standardized",2,"Female",5.3715567729
28,"diabetes_fpg",4667,"Sinaloa",1993,27,"Age-standardized",1,"Male",5.44063635225
28,"diabetes_fpg",4667,"Sinaloa",1993,27,"Age-standardized",2,"Female",5.41967477215
28,"diabetes_fpg",4668,"Sonora",1993,27,"Age-standardized",1,"Male",5.22791063645
28,"diabetes_fpg",4668,"Sonora",1993,27,"Age-standardized",2,"Female",5.4893382987
28,"diabetes_fpg",4669,"Tabasco",1993,27,"Age-standardized",1,"Male",5.53909569876
28,"diabetes_fpg",4669,"Tabasco",1993,27,"Age-standardized",2,"Female",5.48013285514
28,"diabetes_fpg",4670,"Tamaulipas",1993,27,"Age-standardized",1,"Male",5.31150648756
28,"diabetes_fpg",4670,"Tamaulipas",1993,27,"Age-standardized",2,"Female",5.97940294152
28,"diabetes_fpg",4671,"Tlaxcala",1993,27,"Age-standardized",1,"Male",5.31759421767
28,"diabetes_fpg",4671,"Tlaxcala",1993,27,"Age-standardized",2,"Female",5.40208638972
28,"diabetes_fpg",4672,"Veracruz de Ignacio de la Llave",1993,27,"Age-standardized",1,"Male",5.57347523446
28,"diabetes_fpg",4672,"Veracruz de Ignacio de la Llave",1993,27,"Age-standardized",2,"Female",5.87162633865
28,"diabetes_fpg",4673,"Yucatán",1993,27,"Age-standardized",1,"Male",5.34119193421
28,"diabetes_fpg",4673,"Yucatán",1993,27,"Age-standardized",2,"Female",5.34364388713
28,"diabetes_fpg",4674,"Zacatecas",1993,27,"Age-standardized",1,"Male",5.52207324074
28,"diabetes_fpg",4674,"Zacatecas",1993,27,"Age-standardized",2,"Female",5.55056201413
28,"diabetes_fpg",130,"Mexico",1994,27,"Age-standardized",1,"Male",5.32073289901
28,"diabetes_fpg",130,"Mexico",1994,27,"Age-standardized",2,"Female",5.4821793831
28,"diabetes_fpg",4643,"Aguascalientes",1994,27,"Age-standardized",1,"Male",5.5063338136
28,"diabetes_fpg",4643,"Aguascalientes",1994,27,"Age-standardized",2,"Female",5.46895229266
28,"diabetes_fpg",4644,"Baja California",1994,27,"Age-standardized",1,"Male",5.43716507249
28,"diabetes_fpg",4644,"Baja California",1994,27,"Age-standardized",2,"Female",5.50053205375
28,"diabetes_fpg",4645,"Baja California Sur",1994,27,"Age-standardized",1,"Male",5.4570965592
28,"diabetes_fpg",4645,"Baja California Sur",1994,27,"Age-standardized",2,"Female",5.47566280192
28,"diabetes_fpg",4646,"Campeche",1994,27,"Age-standardized",1,"Male",5.7068908001
28,"diabetes_fpg",4646,"Campeche",1994,27,"Age-standardized",2,"Female",5.66854859534
28,"diabetes_fpg",4647,"Coahuila",1994,27,"Age-standardized",1,"Male",5.3618048755
28,"diabetes_fpg",4647,"Coahuila",1994,27,"Age-standardized",2,"Female",5.57877111717
28,"diabetes_fpg",4648,"Colima",1994,27,"Age-standardized",1,"Male",5.47422987832
28,"diabetes_fpg",4648,"Colima",1994,27,"Age-standardized",2,"Female",5.66703192873
28,"diabetes_fpg",4649,"Chiapas",1994,27,"Age-standardized",1,"Male",4.98219399049
28,"diabetes_fpg",4649,"Chiapas",1994,27,"Age-standardized",2,"Female",5.1818389815
28,"diabetes_fpg",4650,"Chihuahua",1994,27,"Age-standardized",1,"Male",5.30077451629
28,"diabetes_fpg",4650,"Chihuahua",1994,27,"Age-standardized",2,"Female",5.37911842202
28,"diabetes_fpg",4651,"Mexico City",1994,27,"Age-standardized",1,"Male",5.0851613432
28,"diabetes_fpg",4651,"Mexico City",1994,27,"Age-standardized",2,"Female",5.27355562309
28,"diabetes_fpg",4652,"Durango",1994,27,"Age-standardized",1,"Male",5.48818880906
